timestamp,accGx,accGy,accGz
1698415509.1985,-0.206298828125,-0.9447021484375,-0.33056640625
1698415509.22975,-0.1982421875,-0.9375,-0.322509765625
1698415509.261,-0.2039794921875,-0.9306640625,-0.30615234375
1698415509.29225,-0.212158203125,-0.9263916015625,-0.291748046875
1698415509.3235,-0.2210693359375,-0.9268798828125,-0.2867431640625
1698415509.35475,-0.2274169921875,-0.9281005859375,-0.286376953125
1698415509.386,-0.2275390625,-0.928955078125,-0.2821044921875
1698415509.41725,-0.2249755859375,-0.9288330078125,-0.2752685546875
1698415509.4485,-0.2159423828125,-0.92529296875,-0.2706298828125
1698415509.47975,-0.1983642578125,-0.9256591796875,-0.263671875
1698415509.511,-0.183837890625,-0.9388427734375,-0.258056640625
1698415509.54225,-0.1798095703125,-0.96240234375,-0.251708984375
1698415509.5735,-0.18115234375,-0.9803466796875,-0.2398681640625
1698415509.60475,-0.1881103515625,-0.975341796875,-0.2296142578125
1698415509.636,-0.2064208984375,-0.95263671875,-0.23095703125
1698415509.66725,-0.22265625,-0.9320068359375,-0.23779296875
1698415509.6985,-0.228515625,-0.9239501953125,-0.2392578125
1698415509.72975,-0.23583984375,-0.9285888671875,-0.243896484375
1698415509.761,-0.2435302734375,-0.93701171875,-0.2529296875
1698415509.79225,-0.248046875,-0.9375,-0.2564697265625
1698415509.8235,-0.2503662109375,-0.927978515625,-0.2674560546875
1698415509.85475,-0.2432861328125,-0.92138671875,-0.286376953125
1698415509.886,-0.2305908203125,-0.9312744140625,-0.2960205078125
1698415509.91725,-0.2308349609375,-0.947509765625,-0.2939453125
1698415509.9485,-0.2535400390625,-0.9599609375,-0.2939453125
1698415509.97975,-0.267822265625,-0.97509765625,-0.318603515625
1698415510.011,-0.237548828125,-0.9698486328125,-0.3453369140625
1698415510.04225,-0.208740234375,-0.9329833984375,-0.3570556640625
1698415510.0735,-0.22509765625,-0.8988037109375,-0.387451171875
1698415510.10475,-0.249267578125,-0.8759765625,-0.419921875
1698415510.136,-0.2586669921875,-0.8692626953125,-0.4327392578125
1698415510.16725,-0.2750244140625,-0.876708984375,-0.45361328125
1698415510.1985,-0.2938232421875,-0.88525390625,-0.47998046875
1698415510.22975,-0.2894287109375,-0.8939208984375,-0.489013671875
1698415510.261,-0.2763671875,-0.89697265625,-0.478759765625
1698415510.29225,-0.284912109375,-0.8958740234375,-0.463623046875
1698415510.3235,-0.2999267578125,-0.8873291015625,-0.4488525390625
1698415510.35475,-0.2952880859375,-0.883544921875,-0.4342041015625
1698415510.386,-0.2760009765625,-0.895751953125,-0.427490234375
1698415510.41725,-0.2606201171875,-0.9085693359375,-0.4234619140625
1698415510.4485,-0.2607421875,-0.9063720703125,-0.415771484375
1698415510.47975,-0.2681884765625,-0.89208984375,-0.4073486328125
1698415510.511,-0.2742919921875,-0.87841796875,-0.3995361328125
1698415510.54225,-0.2822265625,-0.8726806640625,-0.3944091796875
1698415510.5735,-0.2933349609375,-0.8712158203125,-0.3919677734375
1698415510.60475,-0.302978515625,-0.8726806640625,-0.392822265625
1698415510.636,-0.30419921875,-0.884033203125,-0.3935546875
1698415510.66725,-0.2998046875,-0.897705078125,-0.3922119140625
1698415510.6985,-0.2958984375,-0.9036865234375,-0.3834228515625
1698415510.72975,-0.293701171875,-0.9051513671875,-0.3653564453125
1698415510.761,-0.294189453125,-0.907470703125,-0.350830078125
1698415510.79225,-0.2969970703125,-0.9114990234375,-0.344970703125
1698415510.8235,-0.2969970703125,-0.9210205078125,-0.3453369140625
1698415510.85475,-0.2908935546875,-0.927490234375,-0.337890625
1698415510.886,-0.29248046875,-0.921875,-0.3228759765625
1698415510.91725,-0.3038330078125,-0.911865234375,-0.3131103515625
1698415510.9485,-0.3115234375,-0.9088134765625,-0.3145751953125
1698415510.97975,-0.3031005859375,-0.932373046875,-0.3389892578125
1698415511.011,-0.263916015625,-0.96533203125,-0.35791015625
1698415511.04225,-0.2208251953125,-0.9713134765625,-0.3428955078125
1698415511.0735,-0.208740234375,-0.963134765625,-0.330078125
1698415511.10475,-0.2001953125,-0.97265625,-0.3431396484375
1698415511.136,-0.160888671875,-0.9857177734375,-0.3468017578125
1698415511.16725,-0.1295166015625,-0.983154296875,-0.329345703125
1698415511.1985,-0.137939453125,-0.9700927734375,-0.3155517578125
1698415511.22975,-0.15283203125,-0.955078125,-0.302734375
1698415511.261,-0.1502685546875,-0.9554443359375,-0.284423828125
1698415511.29225,-0.1483154296875,-0.9793701171875,-0.2677001953125
1698415511.3235,-0.1605224609375,-1.003173828125,-0.2535400390625
1698415511.35475,-0.175048828125,-0.9945068359375,-0.2374267578125
1698415511.386,-0.189208984375,-0.95654296875,-0.22802734375
1698415511.41725,-0.2052001953125,-0.91455078125,-0.2342529296875
1698415511.4485,-0.2142333984375,-0.8970947265625,-0.24951171875
1698415511.47975,-0.211669921875,-0.9117431640625,-0.26171875
1698415511.511,-0.210205078125,-0.9429931640625,-0.2603759765625
1698415511.54225,-0.2225341796875,-0.9654541015625,-0.2432861328125
1698415511.5735,-0.244140625,-0.9603271484375,-0.2186279296875
1698415511.60475,-0.26171875,-0.9403076171875,-0.203369140625
1698415511.636,-0.2669677734375,-0.9263916015625,-0.1968994140625
1698415511.66725,-0.2694091796875,-0.9130859375,-0.193603515625
1698415511.6985,-0.28466796875,-0.8975830078125,-0.1943359375
1698415511.72975,-0.3031005859375,-0.8924560546875,-0.193115234375
1698415511.761,-0.3096923828125,-0.893798828125,-0.1907958984375
1698415511.79225,-0.31005859375,-0.894287109375,-0.1929931640625
1698415511.8235,-0.3216552734375,-0.8946533203125,-0.211181640625
1698415511.85475,-0.346923828125,-0.939208984375,-0.27294921875
1698415511.886,-0.332763671875,-1.0174560546875,-0.3505859375
1698415511.91725,-0.267333984375,-1.0718994140625,-0.380615234375
1698415511.9485,-0.234130859375,-1.0816650390625,-0.3609619140625
1698415511.97975,-0.265869140625,-1.047119140625,-0.332275390625
1698415512.011,-0.2928466796875,-1.0048828125,-0.331787109375
1698415512.04225,-0.2720947265625,-0.9678955078125,-0.3489990234375
1698415512.0735,-0.2362060546875,-0.935546875,-0.3726806640625
1698415512.10475,-0.2054443359375,-0.906494140625,-0.3983154296875
1698415512.136,-0.1767578125,-0.8758544921875,-0.403564453125
1698415512.16725,-0.1656494140625,-0.8533935546875,-0.3944091796875
1698415512.1985,-0.1790771484375,-0.854736328125,-0.3934326171875
1698415512.22975,-0.1959228515625,-0.8665771484375,-0.3961181640625
1698415512.261,-0.21142578125,-0.88427734375,-0.397705078125
1698415512.29225,-0.2257080078125,-0.9132080078125,-0.4034423828125
1698415512.3235,-0.229736328125,-0.932373046875,-0.3936767578125
1698415512.35475,-0.2374267578125,-0.9285888671875,-0.3624267578125
1698415512.386,-0.2611083984375,-0.91162109375,-0.335693359375
1698415512.41725,-0.2786865234375,-0.8978271484375,-0.3221435546875
1698415512.4485,-0.27490234375,-0.891845703125,-0.3173828125
1698415512.47975,-0.2666015625,-0.895263671875,-0.318359375
1698415512.511,-0.2681884765625,-0.9017333984375,-0.319091796875
1698415512.54225,-0.27490234375,-0.9058837890625,-0.3165283203125
1698415512.5735,-0.2791748046875,-0.909912109375,-0.308837890625
1698415512.60475,-0.28662109375,-0.907470703125,-0.2960205078125
1698415512.636,-0.3043212890625,-0.9027099609375,-0.2835693359375
1698415512.66725,-0.32568359375,-0.901611328125,-0.271728515625
1698415512.6985,-0.3428955078125,-0.900146484375,-0.2618408203125
1698415512.72975,-0.3526611328125,-0.9010009765625,-0.262939453125
1698415512.761,-0.35205078125,-0.9072265625,-0.2735595703125
1698415512.79225,-0.3460693359375,-0.91357421875,-0.2784423828125
1698415512.8235,-0.3424072265625,-0.9234619140625,-0.2769775390625
1698415512.85475,-0.3392333984375,-0.9423828125,-0.276611328125
1698415512.886,-0.3326416015625,-0.9683837890625,-0.281005859375
1698415512.91725,-0.319580078125,-0.991455078125,-0.2801513671875
1698415512.9485,-0.3087158203125,-1.004638671875,-0.2762451171875
1698415512.97975,-0.2974853515625,-1.0107421875,-0.287109375
1698415513.011,-0.28076171875,-1.01220703125,-0.3062744140625
1698415513.04225,-0.2611083984375,-1.0169677734375,-0.3238525390625
1698415513.0735,-0.2275390625,-1.013916015625,-0.3192138671875
1698415513.10475,-0.186279296875,-0.9915771484375,-0.29296875
1698415513.136,-0.15478515625,-0.9490966796875,-0.2698974609375
1698415513.16725,-0.1334228515625,-0.907958984375,-0.2552490234375
1698415513.1985,-0.1165771484375,-0.9031982421875,-0.2574462890625
1698415513.22975,-0.107421875,-0.9345703125,-0.267578125
1698415513.261,-0.1158447265625,-0.968017578125,-0.252685546875
1698415513.29225,-0.1519775390625,-0.978271484375,-0.22705078125
1698415513.3235,-0.2010498046875,-0.96435546875,-0.21337890625
1698415513.35475,-0.2327880859375,-0.938720703125,-0.2042236328125
1698415513.386,-0.24560546875,-0.91796875,-0.1990966796875
1698415513.41725,-0.2503662109375,-0.9010009765625,-0.197265625
1698415513.4485,-0.2437744140625,-0.885009765625,-0.201171875
1698415513.47975,-0.23095703125,-0.8714599609375,-0.2105712890625
1698415513.511,-0.228271484375,-0.8818359375,-0.228515625
1698415513.54225,-0.2305908203125,-0.92138671875,-0.243408203125
1698415513.5735,-0.2288818359375,-0.95751953125,-0.2315673828125
1698415513.60475,-0.2451171875,-0.973388671875,-0.204833984375
1698415513.636,-0.2864990234375,-0.971435546875,-0.18896484375
1698415513.66725,-0.321044921875,-0.95458984375,-0.183349609375
1698415513.6985,-0.3314208984375,-0.939453125,-0.188720703125
1698415513.72975,-0.3206787109375,-0.9306640625,-0.2008056640625
1698415513.761,-0.2998046875,-0.91796875,-0.205322265625
1698415513.79225,-0.2908935546875,-0.90771484375,-0.2076416015625
1698415513.8235,-0.3037109375,-0.9068603515625,-0.2093505859375
1698415513.85475,-0.330078125,-0.916259765625,-0.211669921875
1698415513.886,-0.3619384765625,-0.9498291015625,-0.238037109375
1698415513.91725,-0.3680419921875,-1.0084228515625,-0.293212890625
1698415513.9485,-0.3359375,-1.0572509765625,-0.341064453125
1698415513.97975,-0.300537109375,-1.06689453125,-0.3612060546875
1698415514.011,-0.2950439453125,-1.0277099609375,-0.3572998046875
1698415514.04225,-0.31494140625,-0.9739990234375,-0.357666015625
1698415514.0735,-0.318603515625,-0.9310302734375,-0.37890625
1698415514.10475,-0.29248046875,-0.8985595703125,-0.4039306640625
1698415514.136,-0.258056640625,-0.875244140625,-0.4312744140625
1698415514.16725,-0.2286376953125,-0.851318359375,-0.455078125
1698415514.1985,-0.208251953125,-0.8316650390625,-0.4638671875
1698415514.22975,-0.20556640625,-0.8302001953125,-0.4659423828125
1698415514.261,-0.2169189453125,-0.84228515625,-0.470703125
1698415514.29225,-0.2266845703125,-0.8592529296875,-0.4716796875
1698415514.3235,-0.228271484375,-0.882080078125,-0.468017578125
1698415514.35475,-0.2315673828125,-0.8922119140625,-0.4527587890625
1698415514.386,-0.25341796875,-0.878662109375,-0.42724609375
1698415514.41725,-0.281494140625,-0.852783203125,-0.4007568359375
1698415514.4485,-0.2972412109375,-0.8388671875,-0.37890625
1698415514.47975,-0.3079833984375,-0.8466796875,-0.37109375
1698415514.511,-0.319091796875,-0.858642578125,-0.3675537109375
1698415514.54225,-0.3331298828125,-0.864990234375,-0.3603515625
1698415514.5735,-0.3499755859375,-0.879150390625,-0.3614501953125
1698415514.60475,-0.3541259765625,-0.9031982421875,-0.3607177734375
1698415514.636,-0.35009765625,-0.91845703125,-0.3463134765625
1698415514.66725,-0.3587646484375,-0.919921875,-0.3402099609375
1698415514.6985,-0.366943359375,-0.910888671875,-0.3399658203125
1698415514.72975,-0.360595703125,-0.8966064453125,-0.334716796875
1698415514.761,-0.353515625,-0.88818359375,-0.33349609375
1698415514.79225,-0.352783203125,-0.891357421875,-0.3343505859375
1698415514.8235,-0.3538818359375,-0.8995361328125,-0.330810546875
1698415514.85475,-0.3544921875,-0.9075927734375,-0.32421875
1698415514.886,-0.354736328125,-0.923828125,-0.3162841796875
1698415514.91725,-0.35595703125,-0.9510498046875,-0.3095703125
1698415514.9485,-0.3526611328125,-0.9693603515625,-0.2962646484375
1698415514.97975,-0.3546142578125,-0.9739990234375,-0.2786865234375
1698415515.011,-0.3577880859375,-0.9859619140625,-0.291259765625
1698415515.04225,-0.3255615234375,-1.0140380859375,-0.3245849609375
1698415515.0735,-0.2493896484375,-1.04052734375,-0.341064453125
1698415515.10475,-0.174560546875,-1.0179443359375,-0.312255859375
1698415515.136,-0.1563720703125,-0.942626953125,-0.261962890625
1698415515.16725,-0.1690673828125,-0.869140625,-0.246337890625
1698415515.1985,-0.1575927734375,-0.834716796875,-0.25048828125
1698415515.22975,-0.1368408203125,-0.8514404296875,-0.2537841796875
1698415515.261,-0.1397705078125,-0.899658203125,-0.2587890625
1698415515.29225,-0.166015625,-0.9412841796875,-0.254150390625
1698415515.3235,-0.2010498046875,-0.962890625,-0.2493896484375
1698415515.35475,-0.232666015625,-0.959716796875,-0.247802734375
1698415515.386,-0.2552490234375,-0.941162109375,-0.24169921875
1698415515.41725,-0.2615966796875,-0.9298095703125,-0.239013671875
1698415515.4485,-0.2489013671875,-0.917236328125,-0.232666015625
1698415515.47975,-0.2388916015625,-0.9063720703125,-0.2298583984375
1698415515.511,-0.2369384765625,-0.924072265625,-0.24609375
1698415515.54225,-0.22216796875,-0.9649658203125,-0.25341796875
1698415515.5735,-0.2081298828125,-0.9896240234375,-0.233154296875
1698415515.60475,-0.227294921875,-0.97509765625,-0.208984375
1698415515.636,-0.2684326171875,-0.941650390625,-0.2034912109375
1698415515.66725,-0.2899169921875,-0.915771484375,-0.2098388671875
1698415515.6985,-0.28076171875,-0.9173583984375,-0.217529296875
1698415515.72975,-0.2613525390625,-0.9344482421875,-0.2198486328125
1698415515.761,-0.259033203125,-0.94140625,-0.21484375
1698415515.79225,-0.2752685546875,-0.93701171875,-0.2119140625
1698415515.8235,-0.294189453125,-0.9273681640625,-0.2086181640625
1698415515.85475,-0.3138427734375,-0.9227294921875,-0.2076416015625
1698415515.886,-0.3326416015625,-0.9248046875,-0.21435546875
1698415515.91725,-0.3525390625,-0.9349365234375,-0.2313232421875
1698415515.9485,-0.3619384765625,-0.963134765625,-0.2657470703125
1698415515.97975,-0.336181640625,-0.9935302734375,-0.293212890625
1698415516.011,-0.288818359375,-1.018798828125,-0.303466796875
1698415516.04225,-0.2447509765625,-1.0274658203125,-0.3026123046875
1698415516.0735,-0.2210693359375,-1.0048828125,-0.2803955078125
1698415516.10475,-0.22314453125,-0.98681640625,-0.2762451171875
1698415516.136,-0.2191162109375,-0.985595703125,-0.30029296875
1698415516.16725,-0.19140625,-0.974853515625,-0.319091796875
1698415516.1985,-0.168701171875,-0.9521484375,-0.3387451171875
1698415516.22975,-0.1617431640625,-0.9361572265625,-0.364990234375
1698415516.261,-0.1475830078125,-0.93212890625,-0.3856201171875
1698415516.29225,-0.1285400390625,-0.93603515625,-0.3931884765625
1698415516.3235,-0.1214599609375,-0.9365234375,-0.3931884765625
1698415516.35475,-0.1292724609375,-0.93017578125,-0.387451171875
1698415516.386,-0.1524658203125,-0.92138671875,-0.3790283203125
1698415516.41725,-0.181640625,-0.9246826171875,-0.3763427734375
1698415516.4485,-0.1982421875,-0.9305419921875,-0.3692626953125
1698415516.47975,-0.2093505859375,-0.9219970703125,-0.352294921875
1698415516.511,-0.2314453125,-0.9097900390625,-0.3427734375
1698415516.54225,-0.248779296875,-0.9017333984375,-0.3504638671875
1698415516.5735,-0.240478515625,-0.9014892578125,-0.3621826171875
1698415516.60475,-0.2198486328125,-0.9056396484375,-0.36474609375
1698415516.636,-0.2152099609375,-0.9036865234375,-0.3663330078125
1698415516.66725,-0.2266845703125,-0.905029296875,-0.3675537109375
1698415516.6985,-0.2376708984375,-0.9146728515625,-0.3612060546875
1698415516.72975,-0.2525634765625,-0.917724609375,-0.3529052734375
1698415516.761,-0.2781982421875,-0.9200439453125,-0.3531494140625
1698415516.79225,-0.2972412109375,-0.9276123046875,-0.3597412109375
1698415516.8235,-0.2978515625,-0.9310302734375,-0.3663330078125
1698415516.85475,-0.2921142578125,-0.9263916015625,-0.3729248046875
1698415516.886,-0.2872314453125,-0.9195556640625,-0.37890625
1698415516.91725,-0.2802734375,-0.9090576171875,-0.37939453125
1698415516.9485,-0.2752685546875,-0.89794921875,-0.373779296875
1698415516.97975,-0.2744140625,-0.890380859375,-0.3712158203125
1698415517.011,-0.2750244140625,-0.885986328125,-0.37255859375
1698415517.04225,-0.27685546875,-0.8863525390625,-0.372802734375
1698415517.0735,-0.2823486328125,-0.89599609375,-0.3826904296875
1698415517.10475,-0.287353515625,-0.924560546875,-0.4078369140625
1698415517.136,-0.2716064453125,-0.9549560546875,-0.4083251953125
1698415517.16725,-0.2406005859375,-0.948486328125,-0.3575439453125
1698415517.1985,-0.2337646484375,-0.9195556640625,-0.3153076171875
1698415517.22975,-0.23388671875,-0.908203125,-0.3233642578125
1698415517.261,-0.191162109375,-0.9190673828125,-0.344482421875
1698415517.29225,-0.1263427734375,-0.9515380859375,-0.3583984375
1698415517.3235,-0.087158203125,-0.983154296875,-0.34912109375
1698415517.35475,-0.0845947265625,-0.980712890625,-0.3114013671875
1698415517.386,-0.107666015625,-0.9552001953125,-0.29443359375
1698415517.41725,-0.1201171875,-0.9530029296875,-0.319580078125
1698415517.4485,-0.0888671875,-0.9700927734375,-0.3377685546875
1698415517.47975,-0.04443359375,-0.984375,-0.3199462890625
1698415517.511,-0.0328369140625,-0.9932861328125,-0.3056640625
1698415517.54225,-0.03759765625,-0.99609375,-0.319091796875
1698415517.5735,-0.015869140625,-0.998291015625,-0.3262939453125
1698415517.60475,0.013916015625,-1.0029296875,-0.3116455078125
1698415517.636,0.010498046875,-0.9923095703125,-0.2998046875
1698415517.66725,-0.0126953125,-0.963134765625,-0.3026123046875
1698415517.6985,-0.0225830078125,-0.9501953125,-0.3133544921875
1698415517.72975,-0.0125732421875,-0.958984375,-0.324462890625
1698415517.761,-0.0054931640625,-0.967041015625,-0.33447265625
1698415517.79225,-0.016357421875,-0.9642333984375,-0.3408203125
1698415517.8235,-0.03125,-0.956298828125,-0.3404541015625
1698415517.85475,-0.0379638671875,-0.9471435546875,-0.335693359375
1698415517.886,-0.044921875,-0.9375,-0.3304443359375
1698415517.91725,-0.0614013671875,-0.9256591796875,-0.3272705078125
1698415517.9485,-0.08837890625,-0.914794921875,-0.328857421875
1698415517.97975,-0.11279296875,-0.9166259765625,-0.337890625
1698415518.011,-0.11962890625,-0.931640625,-0.3502197265625
1698415518.04225,-0.12060546875,-0.9329833984375,-0.3599853515625
1698415518.0735,-0.134033203125,-0.9083251953125,-0.3653564453125
1698415518.10475,-0.156494140625,-0.8843994140625,-0.3719482421875
1698415518.136,-0.1650390625,-0.87255859375,-0.3802490234375
1698415518.16725,-0.15625,-0.8687744140625,-0.3941650390625
1698415518.1985,-0.15087890625,-0.8701171875,-0.4212646484375
1698415518.22975,-0.1522216796875,-0.87353515625,-0.451416015625
1698415518.261,-0.1473388671875,-0.8807373046875,-0.47265625
1698415518.29225,-0.134765625,-0.890625,-0.4830322265625
1698415518.3235,-0.1339111328125,-0.89208984375,-0.4876708984375
1698415518.35475,-0.1490478515625,-0.8834228515625,-0.4891357421875
1698415518.386,-0.159423828125,-0.879150390625,-0.4898681640625
1698415518.41725,-0.15478515625,-0.8743896484375,-0.4935302734375
1698415518.4485,-0.1451416015625,-0.86669921875,-0.4957275390625
1698415518.47975,-0.1409912109375,-0.8570556640625,-0.4984130859375
1698415518.511,-0.14111328125,-0.8441162109375,-0.503173828125
1698415518.54225,-0.1329345703125,-0.8304443359375,-0.4952392578125
1698415518.5735,-0.11474609375,-0.821044921875,-0.48193359375
1698415518.60475,-0.09375,-0.8206787109375,-0.4798583984375
1698415518.636,-0.0693359375,-0.8157958984375,-0.4736328125
1698415518.66725,-0.0501708984375,-0.805419921875,-0.45849609375
1698415518.6985,-0.0391845703125,-0.8055419921875,-0.456298828125
1698415518.72975,-0.01611328125,-0.8199462890625,-0.4642333984375
1698415518.761,0.0220947265625,-0.8349609375,-0.4644775390625
1698415518.79225,0.0479736328125,-0.8482666015625,-0.4637451171875
1698415518.8235,0.052978515625,-0.859619140625,-0.471435546875
1698415518.85475,0.05908203125,-0.8685302734375,-0.482421875
1698415518.886,0.0789794921875,-0.8916015625,-0.4901123046875
1698415518.91725,0.099365234375,-0.91552734375,-0.493408203125
1698415518.9485,0.1041259765625,-0.9283447265625,-0.501708984375
1698415518.97975,0.1011962890625,-0.94287109375,-0.5118408203125
1698415519.011,0.1099853515625,-0.958984375,-0.514404296875
1698415519.04225,0.1268310546875,-0.975830078125,-0.51318359375
1698415519.0735,0.1363525390625,-0.9852294921875,-0.5098876953125
1698415519.10475,0.136474609375,-0.97607421875,-0.5001220703125
1698415519.136,0.1348876953125,-0.9599609375,-0.4891357421875
1698415519.16725,0.138427734375,-0.94970703125,-0.478271484375
1698415519.1985,0.1461181640625,-0.9412841796875,-0.4608154296875
1698415519.22975,0.1539306640625,-0.9324951171875,-0.449462890625
1698415519.261,0.1610107421875,-0.9310302734375,-0.453369140625
1698415519.29225,0.1739501953125,-0.9375,-0.458984375
1698415519.3235,0.191162109375,-0.9522705078125,-0.461181640625
1698415519.35475,0.2034912109375,-0.9715576171875,-0.470703125
1698415519.386,0.2066650390625,-0.979736328125,-0.4835205078125
1698415519.41725,0.2017822265625,-0.974365234375,-0.48486328125
1698415519.4485,0.1944580078125,-0.9658203125,-0.481201171875
1698415519.47975,0.1851806640625,-0.957275390625,-0.478271484375
1698415519.511,0.17529296875,-0.951416015625,-0.47119140625
1698415519.54225,0.1668701171875,-0.951904296875,-0.466064453125
1698415519.5735,0.1602783203125,-0.955322265625,-0.4658203125
1698415519.60475,0.1534423828125,-0.951904296875,-0.45849609375
1698415519.636,0.1458740234375,-0.947998046875,-0.4522705078125
1698415519.66725,0.1448974609375,-0.9537353515625,-0.4586181640625
1698415519.6985,0.15625,-0.9632568359375,-0.4630126953125
1698415519.72975,0.1690673828125,-0.9683837890625,-0.459228515625
1698415519.761,0.1693115234375,-0.9718017578125,-0.4593505859375
1698415519.79225,0.162841796875,-0.9736328125,-0.46630859375
1698415519.8235,0.157958984375,-0.9708251953125,-0.4644775390625
1698415519.85475,0.1519775390625,-0.970703125,-0.455810546875
1698415519.886,0.144775390625,-0.974609375,-0.4532470703125
1698415519.91725,0.135498046875,-0.9781494140625,-0.451171875
1698415519.9485,0.12158203125,-0.9793701171875,-0.4432373046875
1698415519.97975,0.10400390625,-0.978515625,-0.437744140625
1698415520.011,0.085693359375,-0.977783203125,-0.4361572265625
1698415520.04225,0.0625,-0.96923828125,-0.42822265625
1698415520.0735,0.0323486328125,-0.95263671875,-0.4105224609375
1698415520.10475,0.0029296875,-0.9522705078125,-0.3961181640625
1698415520.136,-0.022216796875,-0.966552734375,-0.38818359375
1698415520.16725,-0.05224609375,-0.969482421875,-0.3702392578125
1698415520.1985,-0.0914306640625,-0.969970703125,-0.3438720703125
1698415520.22975,-0.133544921875,-0.9794921875,-0.3258056640625
1698415520.261,-0.1641845703125,-0.987060546875,-0.3128662109375
1698415520.29225,-0.177490234375,-0.992919921875,-0.304443359375
1698415520.3235,-0.194091796875,-0.9951171875,-0.3052978515625
1698415520.35475,-0.22216796875,-0.9852294921875,-0.2977294921875
1698415520.386,-0.24560546875,-0.9561767578125,-0.27099609375
1698415520.41725,-0.2613525390625,-0.919921875,-0.2442626953125
1698415520.4485,-0.2794189453125,-0.9014892578125,-0.2391357421875
1698415520.47975,-0.29541015625,-0.9058837890625,-0.2452392578125
1698415520.511,-0.301025390625,-0.9127197265625,-0.24072265625
1698415520.54225,-0.3048095703125,-0.9151611328125,-0.2340087890625
1698415520.5735,-0.3106689453125,-0.9205322265625,-0.236328125
1698415520.60475,-0.3121337890625,-0.9208984375,-0.236328125
1698415520.636,-0.313232421875,-0.9093017578125,-0.23193359375
1698415520.66725,-0.318603515625,-0.8968505859375,-0.2314453125
1698415520.6985,-0.3272705078125,-0.8935546875,-0.2320556640625
1698415520.72975,-0.3367919921875,-0.8927001953125,-0.234375
1698415520.761,-0.34130859375,-0.88720703125,-0.2279052734375
1698415520.79225,-0.3441162109375,-0.8863525390625,-0.219970703125
1698415520.8235,-0.352294921875,-0.8973388671875,-0.22607421875
1698415520.85475,-0.3607177734375,-0.90576171875,-0.228515625
1698415520.886,-0.3675537109375,-0.9075927734375,-0.2236328125
1698415520.91725,-0.372802734375,-0.906494140625,-0.2183837890625
1698415520.9485,-0.37841796875,-0.9051513671875,-0.208251953125
1698415520.97975,-0.3912353515625,-0.91015625,-0.1964111328125
1698415521.011,-0.412109375,-0.9124755859375,-0.1888427734375
1698415521.04225,-0.4290771484375,-0.89599609375,-0.173583984375
1698415521.0735,-0.4349365234375,-0.8812255859375,-0.15869140625
1698415521.10475,-0.4364013671875,-0.889404296875,-0.1619873046875
1698415521.136,-0.4383544921875,-0.890625,-0.1666259765625
1698415521.16725,-0.4403076171875,-0.880859375,-0.1651611328125
1698415521.1985,-0.4375,-0.8834228515625,-0.171630859375
1698415521.22975,-0.4332275390625,-0.8880615234375,-0.18115234375
1698415521.261,-0.43359375,-0.88037109375,-0.1817626953125
1698415521.29225,-0.4344482421875,-0.8634033203125,-0.179931640625
1698415521.3235,-0.4339599609375,-0.8560791015625,-0.1875
1698415521.35475,-0.43115234375,-0.863525390625,-0.19873046875
1698415521.386,-0.4267578125,-0.8736572265625,-0.2041015625
1698415521.41725,-0.4246826171875,-0.8804931640625,-0.206298828125
1698415521.4485,-0.423583984375,-0.8876953125,-0.2152099609375
1698415521.47975,-0.419677734375,-0.8936767578125,-0.22509765625
1698415521.511,-0.4127197265625,-0.890625,-0.2227783203125
1698415521.54225,-0.4083251953125,-0.896728515625,-0.2247314453125
1698415521.5735,-0.40478515625,-0.9107666015625,-0.236083984375
1698415521.60475,-0.3963623046875,-0.9083251953125,-0.2364501953125
1698415521.636,-0.3873291015625,-0.8995361328125,-0.22900390625
1698415521.66725,-0.381103515625,-0.9041748046875,-0.2305908203125
1698415521.6985,-0.380126953125,-0.909423828125,-0.2366943359375
1698415521.72975,-0.381103515625,-0.9056396484375,-0.2376708984375
1698415521.761,-0.37744140625,-0.9039306640625,-0.2349853515625
1698415521.79225,-0.3720703125,-0.90576171875,-0.2301025390625
1698415521.8235,-0.3720703125,-0.9049072265625,-0.228271484375
1698415521.85475,-0.371826171875,-0.9063720703125,-0.2281494140625
1698415521.886,-0.3687744140625,-0.91064453125,-0.224853515625
1698415521.91725,-0.3712158203125,-0.916015625,-0.22265625
1698415521.9485,-0.376708984375,-0.919189453125,-0.2188720703125
1698415521.97975,-0.3836669921875,-0.915771484375,-0.2169189453125
1698415522.011,-0.3873291015625,-0.9140625,-0.2174072265625
1698415522.04225,-0.3828125,-0.9107666015625,-0.21337890625
1698415522.0735,-0.3809814453125,-0.9014892578125,-0.2098388671875
1698415522.10475,-0.387451171875,-0.8997802734375,-0.215087890625
1698415522.136,-0.393798828125,-0.8985595703125,-0.22021484375
1698415522.16725,-0.3948974609375,-0.893310546875,-0.2186279296875
1698415522.1985,-0.3939208984375,-0.895751953125,-0.2191162109375
1698415522.22975,-0.390380859375,-0.8990478515625,-0.2149658203125
1698415522.261,-0.38916015625,-0.900390625,-0.207763671875
1698415522.29225,-0.3966064453125,-0.8974609375,-0.2109375
1698415522.3235,-0.4000244140625,-0.8939208984375,-0.2164306640625
1698415522.35475,-0.3939208984375,-0.8876953125,-0.2108154296875
1698415522.386,-0.3956298828125,-0.8902587890625,-0.212890625
1698415522.41725,-0.4056396484375,-0.895751953125,-0.22021484375
1698415522.4485,-0.410888671875,-0.8912353515625,-0.21337890625
