timestamp,accGx,accGy,accGz
1698745382.43875,0.9447021484375,-0.3956298828125,-0.2191162109375
1698745382.47,0.939453125,-0.3895263671875,-0.2078857421875
1698745382.50125,0.935791015625,-0.37841796875,-0.199951171875
1698745382.5325,0.935546875,-0.367431640625,-0.19970703125
1698745382.56375,0.9422607421875,-0.356689453125,-0.197021484375
1698745382.595,0.947265625,-0.3548583984375,-0.193359375
1698745382.62625,0.9403076171875,-0.3580322265625,-0.18994140625
1698745382.6575,0.931884765625,-0.3614501953125,-0.1793212890625
1698745382.68875,0.9293212890625,-0.3685302734375,-0.16552734375
1698745382.72,0.9234619140625,-0.3682861328125,-0.1571044921875
1698745382.75125,0.9263916015625,-0.36279296875,-0.15283203125
1698745382.7825,0.939697265625,-0.366455078125,-0.152587890625
1698745382.81375,0.947265625,-0.370361328125,-0.1553955078125
1698745382.845,0.950439453125,-0.368896484375,-0.155517578125
1698745382.87625,0.9493408203125,-0.37451171875,-0.1513671875
1698745382.9075,0.9500732421875,-0.39208984375,-0.14794921875
1698745382.93875,0.9559326171875,-0.4114990234375,-0.1517333984375
1698745382.97,0.9561767578125,-0.415283203125,-0.15380859375
1698745383.00125,0.9539794921875,-0.4019775390625,-0.1461181640625
1698745383.0325,0.9517822265625,-0.398193359375,-0.141357421875
1698745383.06375,0.9483642578125,-0.4097900390625,-0.1490478515625
1698745383.095,0.9449462890625,-0.412353515625,-0.1566162109375
1698745383.12625,0.943115234375,-0.4014892578125,-0.153564453125
1698745383.1575,0.94384765625,-0.3909912109375,-0.1502685546875
1698745383.18875,0.94287109375,-0.389404296875,-0.15380859375
1698745383.22,0.9434814453125,-0.3912353515625,-0.1597900390625
1698745383.25125,0.9439697265625,-0.388671875,-0.1676025390625
1698745383.2825,0.94580078125,-0.3887939453125,-0.2132568359375
1698745383.31375,0.955322265625,-0.394775390625,-0.2562255859375
1698745383.345,0.9805908203125,-0.4808349609375,-0.286376953125
1698745383.37625,1.1024169921875,-0.935791015625,-0.508056640625
1698745383.4075,1.2110595703125,-1.433349609375,-0.8558349609375
1698745383.43875,1.063720703125,-1.586669921875,-1.2252197265625
1698745383.47,0.7564697265625,-1.5833740234375,-1.593994140625
1698745383.50125,0.6102294921875,-1.22705078125,-1.5552978515625
1698745383.5325,0.7401123046875,-0.6610107421875,-1.172607421875
1698745383.56375,0.94677734375,-0.314453125,-0.8807373046875
1698745383.595,1.0291748046875,-0.2403564453125,-0.61572265625
1698745383.62625,0.9150390625,-0.275390625,-0.414794921875
1698745383.6575,0.6585693359375,-0.289306640625,-0.40576171875
1698745383.68875,0.3690185546875,-0.361083984375,-0.3843994140625
1698745383.72,0.0592041015625,-0.411865234375,-0.3251953125
1698745383.75125,-0.1893310546875,-0.4105224609375,-0.3416748046875
1698745383.7825,-0.3114013671875,-0.4599609375,-0.3836669921875
1698745383.81375,-0.367919921875,-0.55712890625,-0.4046630859375
1698745383.845,-0.407470703125,-0.6446533203125,-0.447265625
1698745383.87625,-0.4481201171875,-0.6600341796875,-0.49755859375
1698745383.9075,-0.4891357421875,-0.6253662109375,-0.511962890625
1698745383.93875,-0.532470703125,-0.6015625,-0.511474609375
1698745383.97,-0.5703125,-0.6015625,-0.5013427734375
1698745384.00125,-0.592529296875,-0.61083984375,-0.48046875
1698745384.0325,-0.6080322265625,-0.6258544921875,-0.4591064453125
1698745384.06375,-0.6177978515625,-0.6502685546875,-0.4375
1698745384.095,-0.6138916015625,-0.670166015625,-0.434814453125
1698745384.12625,-0.6015625,-0.667724609375,-0.4473876953125
1698745384.1575,-0.5968017578125,-0.6512451171875,-0.4442138671875
1698745384.18875,-0.600341796875,-0.6434326171875,-0.4337158203125
1698745384.22,-0.597412109375,-0.6484375,-0.4222412109375
1698745384.25125,-0.592529296875,-0.6541748046875,-0.4150390625
1698745384.2825,-0.5877685546875,-0.6610107421875,-0.4144287109375
1698745384.31375,-0.5885009765625,-0.6666259765625,-0.4154052734375
1698745384.345,-0.6011962890625,-0.67529296875,-0.425537109375
1698745384.37625,-0.6075439453125,-0.6854248046875,-0.431884765625
1698745384.4075,-0.6029052734375,-0.6888427734375,-0.438720703125
1698745384.43875,-0.602294921875,-0.704833984375,-0.466552734375
1698745384.47,-0.599609375,-0.7216796875,-0.483154296875
1698745384.50125,-0.590576171875,-0.7081298828125,-0.470947265625
1698745384.5325,-0.5865478515625,-0.684814453125,-0.458251953125
1698745384.56375,-0.5899658203125,-0.679443359375,-0.45556640625
1698745384.595,-0.59228515625,-0.681396484375,-0.4559326171875
1698745384.62625,-0.5887451171875,-0.6768798828125,-0.4559326171875
1698745384.6575,-0.5821533203125,-0.675048828125,-0.4583740234375
1698745384.68875,-0.5789794921875,-0.681640625,-0.45947265625
1698745384.72,-0.580322265625,-0.6812744140625,-0.4564208984375
1698745384.75125,-0.57861328125,-0.68212890625,-0.4581298828125
1698745384.7825,-0.5743408203125,-0.6817626953125,-0.4622802734375
1698745384.81375,-0.5736083984375,-0.6783447265625,-0.4676513671875
1698745384.845,-0.5755615234375,-0.678466796875,-0.4677734375
1698745384.87625,-0.57666015625,-0.674072265625,-0.46142578125
1698745384.9075,-0.577880859375,-0.670654296875,-0.4608154296875
1698745384.93875,-0.5755615234375,-0.67138671875,-0.463134765625
1698745384.97,-0.5703125,-0.6728515625,-0.46240234375
1698745385.00125,-0.5697021484375,-0.6741943359375,-0.471923828125
1698745385.0325,-0.5748291015625,-0.68017578125,-0.489990234375
1698745385.06375,-0.5789794921875,-0.67578125,-0.4925537109375
1698745385.095,-0.58642578125,-0.6533203125,-0.4813232421875
1698745385.12625,-0.6009521484375,-0.6322021484375,-0.4815673828125
1698745385.1575,-0.5989990234375,-0.6163330078125,-0.4864501953125
1698745385.18875,-0.5816650390625,-0.5999755859375,-0.47900390625
1698745385.22,-0.5821533203125,-0.59765625,-0.4744873046875
1698745385.25125,-0.6002197265625,-0.610595703125,-0.478515625
1698745385.2825,-0.616455078125,-0.6214599609375,-0.4920654296875
1698745385.31375,-0.6273193359375,-0.6248779296875,-0.516845703125
1698745385.345,-0.629638671875,-0.633544921875,-0.53515625
1698745385.37625,-0.6265869140625,-0.6544189453125,-0.533447265625
1698745385.4075,-0.6263427734375,-0.675537109375,-0.5224609375
1698745385.43875,-0.623779296875,-0.6832275390625,-0.5118408203125
1698745385.47,-0.614501953125,-0.6702880859375,-0.5003662109375
1698745385.50125,-0.6038818359375,-0.6536865234375,-0.49365234375
1698745385.5325,-0.5943603515625,-0.6466064453125,-0.496826171875
1698745385.56375,-0.5828857421875,-0.6396484375,-0.5008544921875
1698745385.595,-0.5714111328125,-0.6319580078125,-0.501953125
1698745385.62625,-0.5648193359375,-0.626953125,-0.5013427734375
1698745385.6575,-0.56591796875,-0.6256103515625,-0.5010986328125
1698745385.68875,-0.568359375,-0.636962890625,-0.508056640625
1698745385.72,-0.565185546875,-0.65380859375,-0.5169677734375
1698745385.75125,-0.5606689453125,-0.6650390625,-0.524169921875
1698745385.7825,-0.56005859375,-0.6636962890625,-0.5318603515625
1698745385.81375,-0.57421875,-0.6453857421875,-0.556640625
1698745385.845,-0.5743408203125,-0.631591796875,-0.591552734375
1698745385.87625,-0.5316162109375,-0.64453125,-0.60107421875
1698745385.9075,-0.483154296875,-0.6854248046875,-0.572265625
1698745385.93875,-0.4652099609375,-0.7161865234375,-0.5595703125
1698745385.97,-0.4541015625,-0.718505859375,-0.5958251953125
1698745386.00125,-0.41455078125,-0.7061767578125,-0.6182861328125
1698745386.0325,-0.3753662109375,-0.6866455078125,-0.6246337890625
1698745386.06375,-0.3662109375,-0.68798828125,-0.63720703125
1698745386.095,-0.375244140625,-0.7149658203125,-0.641845703125
1698745386.12625,-0.392822265625,-0.7291259765625,-0.6424560546875
1698745386.1575,-0.4132080078125,-0.71630859375,-0.6424560546875
1698745386.18875,-0.4251708984375,-0.7049560546875,-0.65478515625
1698745386.22,-0.421875,-0.707275390625,-0.6756591796875
1698745386.25125,-0.400146484375,-0.7183837890625,-0.6827392578125
1698745386.2825,-0.3646240234375,-0.7322998046875,-0.6773681640625
1698745386.31375,-0.3323974609375,-0.7337646484375,-0.666259765625
1698745386.345,-0.3231201171875,-0.7197265625,-0.6533203125
1698745386.37625,-0.3419189453125,-0.693359375,-0.6431884765625
1698745386.4075,-0.3695068359375,-0.6805419921875,-0.6417236328125
1698745386.43875,-0.388427734375,-0.68798828125,-0.65478515625
1698745386.47,-0.3885498046875,-0.7001953125,-0.6751708984375
1698745386.50125,-0.3619384765625,-0.7176513671875,-0.67724609375
1698745386.5325,-0.3194580078125,-0.72119140625,-0.6510009765625
1698745386.56375,-0.2784423828125,-0.7103271484375,-0.6220703125
1698745386.595,-0.23583984375,-0.70751953125,-0.599609375
1698745386.62625,-0.175537109375,-0.7069091796875,-0.563720703125
1698745386.6575,-0.0916748046875,-0.690673828125,-0.5262451171875
1698745386.68875,-0.000244140625,-0.654052734375,-0.5181884765625
1698745386.72,0.073974609375,-0.60986328125,-0.5191650390625
1698745386.75125,0.126953125,-0.563720703125,-0.4986572265625
1698745386.7825,0.1768798828125,-0.539306640625,-0.5257568359375
1698745386.81375,0.2327880859375,-0.5465087890625,-0.641357421875
1698745386.845,0.29248046875,-0.5511474609375,-0.6923828125
1698745386.87625,0.3597412109375,-0.5625,-0.6297607421875
1698745386.9075,0.4542236328125,-0.62158203125,-0.6156005859375
1698745386.93875,0.5836181640625,-0.7158203125,-0.6895751953125
1698745386.97,0.7337646484375,-0.8179931640625,-0.751953125
1698745387.00125,0.8919677734375,-0.86083984375,-0.7149658203125
1698745387.0325,1.022216796875,-0.8447265625,-0.65771484375
1698745387.06375,1.0897216796875,-0.823974609375,-0.666015625
1698745387.095,1.1025390625,-0.777587890625,-0.6513671875
1698745387.12625,1.0966796875,-0.7158203125,-0.584716796875
1698745387.1575,1.1038818359375,-0.6785888671875,-0.5206298828125
1698745387.18875,1.1007080078125,-0.6400146484375,-0.4832763671875
1698745387.22,1.0447998046875,-0.5711669921875,-0.4503173828125
1698745387.25125,0.98486328125,-0.526123046875,-0.400634765625
1698745387.2825,0.9669189453125,-0.51611328125,-0.3563232421875
1698745387.31375,0.957275390625,-0.4993896484375,-0.3468017578125
1698745387.345,0.930419921875,-0.473876953125,-0.3536376953125
1698745387.37625,0.8865966796875,-0.465576171875,-0.34033203125
1698745387.4075,0.8642578125,-0.47509765625,-0.3037109375
1698745387.43875,0.8895263671875,-0.486572265625,-0.271240234375
1698745387.47,0.9320068359375,-0.4906005859375,-0.2557373046875
1698745387.50125,0.9649658203125,-0.47705078125,-0.239990234375
1698745387.5325,0.95361328125,-0.454345703125,-0.20849609375
1698745387.56375,0.9073486328125,-0.4583740234375,-0.1644287109375
1698745387.595,0.8875732421875,-0.4921875,-0.134521484375
1698745387.62625,0.8997802734375,-0.5220947265625,-0.134521484375
1698745387.6575,0.9156494140625,-0.541748046875,-0.138916015625
1698745387.68875,0.9202880859375,-0.5467529296875,-0.119140625
1698745387.72,0.91552734375,-0.519775390625,-0.08837890625
1698745387.75125,0.926513671875,-0.4908447265625,-0.08203125
1698745387.7825,0.9573974609375,-0.4718017578125,-0.103759765625
1698745387.81375,0.99658203125,-0.44921875,-0.12451171875
1698745387.845,1.0401611328125,-0.4276123046875,-0.1282958984375
1698745387.87625,1.0841064453125,-0.3966064453125,-0.1280517578125
1698745387.9075,1.1046142578125,-0.3612060546875,-0.1318359375
1698745387.93875,1.0748291015625,-0.3460693359375,-0.133056640625
1698745387.97,1.0345458984375,-0.3551025390625,-0.13330078125
1698745388.00125,1.0142822265625,-0.3599853515625,-0.14013671875
1698745388.0325,0.965576171875,-0.36962890625,-0.1435546875
1698745388.06375,0.89013671875,-0.4010009765625,-0.1265869140625
1698745388.095,0.8544921875,-0.4091796875,-0.1024169921875
1698745388.12625,0.8604736328125,-0.37158203125,-0.1053466796875
1698745388.1575,0.875,-0.335205078125,-0.1292724609375
1698745388.18875,0.9088134765625,-0.327392578125,-0.1402587890625
1698745388.22,0.975341796875,-0.3272705078125,-0.1339111328125
1698745388.25125,1.0338134765625,-0.33251953125,-0.118408203125
1698745388.2825,1.0389404296875,-0.3642578125,-0.10009765625
1698745388.31375,0.99755859375,-0.4100341796875,-0.08349609375
1698745388.345,0.94775390625,-0.4354248046875,-0.0672607421875
1698745388.37625,0.9193115234375,-0.4384765625,-0.0509033203125
1698745388.4075,0.9210205078125,-0.4326171875,-0.04248046875
1698745388.43875,0.9312744140625,-0.4395751953125,-0.0504150390625
1698745388.47,0.9293212890625,-0.460693359375,-0.065185546875
1698745388.50125,0.9288330078125,-0.4708251953125,-0.0679931640625
1698745388.5325,0.943359375,-0.468505859375,-0.0640869140625
1698745388.56375,0.963623046875,-0.4658203125,-0.0693359375
1698745388.595,0.9779052734375,-0.4686279296875,-0.079345703125
1698745388.62625,0.983642578125,-0.4708251953125,-0.086669921875
1698745388.6575,0.9793701171875,-0.4700927734375,-0.0919189453125
1698745388.68875,0.970703125,-0.469970703125,-0.0960693359375
1698745388.72,0.9573974609375,-0.466552734375,-0.10009765625
1698745388.75125,0.93603515625,-0.458984375,-0.099365234375
1698745388.7825,0.9219970703125,-0.460205078125,-0.0953369140625
1698745388.81375,0.9149169921875,-0.4681396484375,-0.09765625
1698745388.845,0.91259765625,-0.464599609375,-0.0975341796875
1698745388.87625,0.916015625,-0.4476318359375,-0.09033203125
1698745388.9075,0.9119873046875,-0.431884765625,-0.0888671875
1698745388.93875,0.90380859375,-0.4146728515625,-0.089599609375
1698745388.97,0.9066162109375,-0.3941650390625,-0.0848388671875
