timestamp,accGx,accGy,accGz
1698744211.0718198,1.2921142578125,-0.51416015625,-0.0712890625
1698744211.103069,1.3590087890625,-0.4359130859375,-0.0421142578125
1698744211.1343188,1.3953857421875,-0.3165283203125,-0.030029296875
1698744211.165568,1.41552734375,-0.16455078125,-0.0611572265625
1698744211.1968176,1.4141845703125,-0.009033203125,-0.140869140625
1698744211.2280672,1.3511962890625,0.1116943359375,-0.1988525390625
1698744211.259317,1.3251953125,0.1319580078125,-0.199462890625
1698744211.2905662,1.264892578125,0.0843505859375,-0.1968994140625
1698744211.3218157,1.1053466796875,0.0238037109375,-0.1922607421875
1698744211.3530653,0.9842529296875,-0.033203125,-0.15234375
1698744211.3843148,0.90478515625,-0.091552734375,-0.1153564453125
1698744211.415564,0.7994384765625,-0.13720703125,-0.10693359375
1698744211.4468138,0.69580078125,-0.1583251953125,-0.10205078125
1698744211.478063,0.6591796875,-0.18603515625,-0.0955810546875
1698744211.5093124,0.7047119140625,-0.239990234375,-0.106201171875
1698744211.540562,0.76611328125,-0.3001708984375,-0.1495361328125
1698744211.5718114,0.807861328125,-0.344970703125,-0.18603515625
1698744211.603061,0.897216796875,-0.3760986328125,-0.1558837890625
1698744211.6343102,1.0833740234375,-0.428466796875,-0.0980224609375
1698744211.6655598,1.2861328125,-0.5037841796875,-0.1368408203125
1698744211.696809,1.3837890625,-0.5804443359375,-0.221923828125
1698744211.7280588,1.45263671875,-0.6666259765625,-0.200439453125
1698744211.7593083,1.452880859375,-0.7266845703125,-0.1612548828125
1698744211.790558,1.26123046875,-0.7301025390625,-0.149169921875
1698744211.8218074,1.048095703125,-0.6990966796875,-0.105712890625
1698744211.853057,0.93408203125,-0.6341552734375,-0.122314453125
1698744211.8843062,0.8775634765625,-0.5146484375,-0.19775390625
1698744211.9155557,0.8465576171875,-0.3846435546875,-0.2242431640625
1698744211.9468052,0.857421875,-0.3243408203125,-0.195556640625
1698744211.9780548,0.9005126953125,-0.3399658203125,-0.1904296875
1698744212.0093043,0.92138671875,-0.3770751953125,-0.2188720703125
1698744212.0405538,0.842529296875,-0.412353515625,-0.236328125
1698744212.0718033,0.7227783203125,-0.49658203125,-0.2421875
1698744212.1030524,0.7259521484375,-0.6099853515625,-0.2237548828125
1698744212.134302,0.80126953125,-0.6126708984375,-0.2127685546875
1698744212.1655514,0.7498779296875,-0.49365234375,-0.236328125
1698744212.196801,0.5849609375,-0.416748046875,-0.2332763671875
1698744212.2280502,0.4500732421875,-0.4495849609375,-0.228271484375
1698744212.2593,0.3740234375,-0.4769287109375,-0.26123046875
1698744212.2905495,0.333251953125,-0.45263671875,-0.298583984375
1698744212.321799,0.297119140625,-0.450439453125,-0.37451171875
1698744212.3530483,0.2642822265625,-0.4874267578125,-0.50537109375
1698744212.384298,0.2392578125,-0.5404052734375,-0.62890625
1698744212.4155474,0.213134765625,-0.5645751953125,-0.767578125
1698744212.446797,0.220947265625,-0.650146484375,-1.009521484375
1698744212.4780464,0.2740478515625,-0.77880859375,-1.16845703125
1698744212.509296,0.3448486328125,-0.8138427734375,-1.1104736328125
1698744212.5405455,0.409912109375,-0.817626953125,-1.0931396484375
1698744212.571795,0.4561767578125,-0.8148193359375,-1.171142578125
1698744212.6030443,0.4820556640625,-0.7989501953125,-1.163330078125
1698744212.6342938,0.4600830078125,-0.80078125,-1.092041015625
1698744212.6655433,0.4163818359375,-0.8023681640625,-1.03759765625
1698744212.6967928,0.3773193359375,-0.7841796875,-0.9998779296875
1698744212.7280421,0.330078125,-0.767822265625,-0.970703125
1698744212.7592914,0.3096923828125,-0.74072265625,-0.955810546875
1698744212.7905412,0.3221435546875,-0.7149658203125,-0.944091796875
1698744212.8217902,0.28173828125,-0.73388671875,-0.904541015625
1698744212.85304,0.1654052734375,-0.7828369140625,-0.860107421875
1698744212.8842895,0.0391845703125,-0.835205078125,-0.8323974609375
1698744212.915539,-0.0662841796875,-0.8599853515625,-0.746337890625
1698744212.9467885,-0.162353515625,-0.8218994140625,-0.59326171875
1698744212.978038,-0.2735595703125,-0.767333984375,-0.4979248046875
1698744213.0092876,-0.3763427734375,-0.768798828125,-0.486083984375
1698744213.0405369,-0.4134521484375,-0.77734375,-0.479248046875
1698744213.0717864,-0.38818359375,-0.73681640625,-0.4522705078125
1698744213.103036,-0.3697509765625,-0.683837890625,-0.4490966796875
1698744213.1342854,-0.402099609375,-0.68603515625,-0.4759521484375
1698744213.165535,-0.4498291015625,-0.7464599609375,-0.4578857421875
1698744213.1967845,-0.46630859375,-0.7647705078125,-0.3663330078125
1698744213.228034,-0.4559326171875,-0.7156982421875,-0.2755126953125
1698744213.2592835,-0.4678955078125,-0.682373046875,-0.2847900390625
1698744213.2905328,-0.4984130859375,-0.6995849609375,-0.3875732421875
1698744213.321782,-0.5009765625,-0.7481689453125,-0.4630126953125
1698744213.3530314,-0.4605712890625,-0.8258056640625,-0.443359375
1698744213.3842812,-0.43505859375,-0.88525390625,-0.3948974609375
1698744213.4155307,-0.4560546875,-0.8865966796875,-0.3404541015625
1698744213.4467804,-0.4656982421875,-0.871337890625,-0.25048828125
1698744213.4780297,-0.4779052734375,-0.8931884765625,-0.1810302734375
1698744213.509279,-0.5155029296875,-0.884033203125,-0.178955078125
1698744213.5405285,-0.54931640625,-0.82763671875,-0.2122802734375
1698744213.571778,-0.568115234375,-0.8160400390625,-0.2740478515625
1698744213.6030276,-0.583740234375,-0.77392578125,-0.3487548828125
1698744213.634277,-0.5888671875,-0.69970703125,-0.3463134765625
1698744213.6655266,-0.5819091796875,-0.676513671875,-0.2833251953125
1698744213.696776,-0.5748291015625,-0.671142578125,-0.21484375
1698744213.7280257,-0.5760498046875,-0.6552734375,-0.17236328125
1698744213.759275,-0.5849609375,-0.6593017578125,-0.1630859375
1698744213.7905245,-0.5887451171875,-0.6954345703125,-0.146484375
1698744213.821774,-0.58447265625,-0.7027587890625,-0.130615234375
1698744213.8530235,-0.5848388671875,-0.6922607421875,-0.1160888671875
1698744213.884273,-0.592529296875,-0.705078125,-0.0972900390625
1698744213.9155226,-0.605224609375,-0.738525390625,-0.0946044921875
1698744213.9467719,-0.621826171875,-0.7733154296875,-0.09326171875
1698744213.9780211,-0.6336669921875,-0.7745361328125,-0.082275390625
1698744214.0092707,-0.6390380859375,-0.753173828125,-0.077880859375
1698744214.0405204,-0.6318359375,-0.753173828125,-0.090576171875
1698744214.0717697,-0.6171875,-0.7794189453125,-0.1051025390625
1698744214.1030192,-0.611572265625,-0.789306640625,-0.103759765625
1698744214.1342688,-0.613037109375,-0.7781982421875,-0.0941162109375
1698744214.1655183,-0.612060546875,-0.7666015625,-0.0740966796875
1698744214.1967678,-0.60400390625,-0.762451171875,-0.05126953125
1698744214.228017,-0.592529296875,-0.7640380859375,-0.036376953125
1698744214.2592666,-0.5970458984375,-0.7813720703125,-0.0474853515625
1698744214.2905161,-0.6007080078125,-0.7813720703125,-0.0692138671875
1698744214.3217657,-0.584228515625,-0.769775390625,-0.0687255859375
1698744214.3530152,-0.57421875,-0.7811279296875,-0.076171875
1698744214.3842647,-0.58056640625,-0.787353515625,-0.0985107421875
1698744214.4155142,-0.5865478515625,-0.790771484375,-0.107421875
1698744214.4467635,-0.5853271484375,-0.79248046875,-0.107666015625
1698744214.478013,-0.5772705078125,-0.79052734375,-0.1104736328125
1698744214.5092626,-0.568115234375,-0.801025390625,-0.115966796875
1698744214.5405118,-0.567626953125,-0.8106689453125,-0.1343994140625
1698744214.5717616,-0.5699462890625,-0.807373046875,-0.152587890625
1698744214.603011,-0.5692138671875,-0.811279296875,-0.1568603515625
1698744214.6342604,-0.5689697265625,-0.806396484375,-0.156494140625
1698744214.66551,-0.5653076171875,-0.7906494140625,-0.148193359375
1698744214.6967592,-0.563232421875,-0.8035888671875,-0.1484375
1698744214.7280087,-0.569091796875,-0.829833984375,-0.1717529296875
1698744214.7592583,-0.56640625,-0.8399658203125,-0.1822509765625
1698744214.7905078,-0.55712890625,-0.8448486328125,-0.1793212890625
1698744214.821757,-0.552001953125,-0.8504638671875,-0.180419921875
1698744214.8530068,-0.55810546875,-0.837158203125,-0.181640625
1698744214.8842564,-0.5689697265625,-0.8131103515625,-0.1834716796875
1698744214.9155056,-0.5645751953125,-0.8160400390625,-0.181396484375
1698744214.9467552,-0.5595703125,-0.8282470703125,-0.1798095703125
1698744214.9780047,-0.566650390625,-0.826904296875,-0.178466796875
1698744215.0092542,-0.5689697265625,-0.8294677734375,-0.176513671875
1698744215.0405037,-0.5675048828125,-0.823486328125,-0.1744384765625
1698744215.0717533,-0.575927734375,-0.800537109375,-0.1622314453125
1698744215.1030028,-0.5843505859375,-0.791259765625,-0.137451171875
1698744215.1342523,-0.5848388671875,-0.793212890625,-0.112060546875
1698744215.1655016,-0.593505859375,-0.766845703125,-0.1085205078125
1698744215.1967509,-0.60888671875,-0.733154296875,-0.109619140625
1698744215.2280004,-0.6126708984375,-0.7266845703125,-0.093994140625
1698744215.25925,-0.613525390625,-0.7275390625,-0.0828857421875
1698744215.2904994,-0.619384765625,-0.7275390625,-0.08203125
1698744215.321749,-0.6162109375,-0.7437744140625,-0.0814208984375
1698744215.3529983,-0.611328125,-0.749755859375,-0.0802001953125
1698744215.3842478,-0.606201171875,-0.7420654296875,-0.0810546875
1698744215.4154973,-0.603271484375,-0.757568359375,-0.08837890625
1698744215.4467468,-0.607666015625,-0.771728515625,-0.1026611328125
1698744215.4779963,-0.607421875,-0.7755126953125,-0.107666015625
1698744215.5092459,-0.6046142578125,-0.7783203125,-0.103271484375
1698744215.5404954,-0.6002197265625,-0.7711181640625,-0.1011962890625
1698744215.571745,-0.59619140625,-0.7640380859375,-0.0963134765625
1698744215.6029944,-0.5963134765625,-0.763427734375,-0.090576171875
1698744215.6342437,-0.6016845703125,-0.76416015625,-0.091552734375
1698744215.6654932,-0.6109619140625,-0.75146484375,-0.09765625
1698744215.696743,-0.61669921875,-0.73193359375,-0.107421875
1698744215.7279923,-0.614990234375,-0.71875,-0.111572265625
1698744215.7592416,-0.6060791015625,-0.708984375,-0.100341796875
1698744215.790491,-0.582763671875,-0.7344970703125,-0.0830078125
1698744215.8217406,-0.5699462890625,-0.77197265625,-0.0908203125
1698744215.85299,-0.5760498046875,-0.7818603515625,-0.1273193359375
1698744215.8842394,-0.5821533203125,-0.795166015625,-0.1597900390625
1698744215.915489,-0.58544921875,-0.817626953125,-0.158447265625
1698744215.9467382,-0.5802001953125,-0.8271484375,-0.1409912109375
1698744215.977988,-0.5804443359375,-0.813232421875,-0.1444091796875
1698744216.0092375,-0.578369140625,-0.8031005859375,-0.1510009765625
1698744216.040487,-0.56884765625,-0.80419921875,-0.1605224609375
1698744216.0717366,-0.5653076171875,-0.8138427734375,-0.1881103515625
1698744216.1029859,-0.562255859375,-0.84716796875,-0.2139892578125
1698744216.1342354,-0.5611572265625,-0.879638671875,-0.23095703125
1698744216.165485,-0.5654296875,-0.881103515625,-0.24609375
1698744216.1967344,-0.57373046875,-0.8759765625,-0.2547607421875
1698744216.227984,-0.5775146484375,-0.8648681640625,-0.2552490234375
1698744216.2592335,-0.580078125,-0.82763671875,-0.247802734375
1698744216.290483,-0.5845947265625,-0.805419921875,-0.2371826171875
1698744216.3217323,-0.58935546875,-0.796875,-0.2232666015625
1698744216.3529818,-0.5958251953125,-0.7615966796875,-0.1990966796875
1698744216.384231,-0.5999755859375,-0.7296142578125,-0.1787109375
1698744216.4154806,-0.5975341796875,-0.72265625,-0.1719970703125
1698744216.4467301,-0.598876953125,-0.7181396484375,-0.1796875
1698744216.4779794,-0.60986328125,-0.7119140625,-0.1895751953125
1698744216.5092292,-0.6204833984375,-0.7054443359375,-0.1849365234375
1698744216.5404787,-0.6314697265625,-0.703369140625,-0.1763916015625
1698744216.571728,-0.6396484375,-0.703369140625,-0.16943359375
1698744216.6029775,-0.6422119140625,-0.697998046875,-0.1627197265625
1698744216.634227,-0.643310546875,-0.7005615234375,-0.1644287109375
1698744216.6654766,-0.643310546875,-0.7080078125,-0.17236328125
1698744216.696726,-0.642333984375,-0.7064208984375,-0.1778564453125
1698744216.7279756,-0.642333984375,-0.7021484375,-0.17919921875
1698744216.7592251,-0.6439208984375,-0.6956787109375,-0.1802978515625
1698744216.7904744,-0.638916015625,-0.6903076171875,-0.1795654296875
1698744216.8217242,-0.63037109375,-0.6905517578125,-0.1787109375
1698744216.8529735,-0.6337890625,-0.70263671875,-0.1888427734375
1698744216.884223,-0.643798828125,-0.724609375,-0.209716796875
1698744216.9154725,-0.6422119140625,-0.740478515625,-0.2269287109375
1698744216.946722,-0.6356201171875,-0.756591796875,-0.2347412109375
1698744216.9779716,-0.64111328125,-0.76416015625,-0.25048828125
1698744217.0092208,-0.6488037109375,-0.756103515625,-0.275146484375
1698744217.0404701,-0.6463623046875,-0.7586669921875,-0.283447265625
1698744217.0717194,-0.63623046875,-0.7667236328125,-0.273681640625
1698744217.1029692,-0.627685546875,-0.7589111328125,-0.2647705078125
1698744217.1342187,-0.63134765625,-0.7479248046875,-0.2628173828125
1698744217.1654685,-0.635986328125,-0.7406005859375,-0.2608642578125
1698744217.1967177,-0.631591796875,-0.7279052734375,-0.2490234375
1698744217.2279673,-0.618896484375,-0.7432861328125,-0.2132568359375
1698744217.2592165,-0.604248046875,-0.8043212890625,-0.1781005859375
1698744217.290466,-0.6129150390625,-0.814208984375,-0.1767578125
1698744217.3217156,-0.63671875,-0.7086181640625,-0.179443359375
1698744217.352965,-0.63134765625,-0.655029296875,-0.13818359375
1698744217.3842146,-0.6181640625,-0.7088623046875,-0.063232421875
1698744217.4154642,-0.6309814453125,-0.730712890625,-0.033203125
1698744217.4467137,-0.6358642578125,-0.7353515625,-0.0452880859375
1698744217.4779632,-0.6234130859375,-0.7513427734375,-0.0362548828125
1698744217.5092125,-0.619140625,-0.755126953125,-0.0216064453125
1698744217.540462,-0.629150390625,-0.7652587890625,-0.0289306640625
1698744217.5717115,-0.6412353515625,-0.767333984375,-0.047607421875
1698744217.6029608,-0.64501953125,-0.7510986328125,-0.050048828125
1698744217.6342103,-0.64013671875,-0.7423095703125,-0.0313720703125
1698744217.6654599,-0.6290283203125,-0.7420654296875,-0.0167236328125
1698744217.6967096,-0.6124267578125,-0.7293701171875,0.01171875
1698744217.7279587,-0.6112060546875,-0.7371826171875,0.0343017578125
1698744217.7592084,-0.60693359375,-0.76220703125,0.02197265625
1698744217.7904577,-0.59814453125,-0.7452392578125,-0.00048828125
1698744217.8217072,-0.6129150390625,-0.7327880859375,-0.02587890625
1698744217.8529568,-0.62744140625,-0.77197265625,-0.0509033203125
1698744217.8842063,-0.634521484375,-0.8154296875,-0.0836181640625
1698744217.9154558,-0.6302490234375,-0.82568359375,-0.0985107421875
1698744217.946705,-0.616455078125,-0.8013916015625,-0.0843505859375
1698744217.9779546,-0.6087646484375,-0.7642822265625,-0.0714111328125
1698744218.0092041,-0.6065673828125,-0.7474365234375,-0.070068359375
1698744218.0404537,-0.6080322265625,-0.751708984375,-0.0865478515625
1698744218.0717032,-0.6099853515625,-0.7669677734375,-0.115966796875
1698744218.1029527,-0.6123046875,-0.7830810546875,-0.1337890625
1698744218.134202,-0.61572265625,-0.785888671875,-0.129638671875
1698744218.1654518,-0.617919921875,-0.7762451171875,-0.12109375
1698744218.1967008,-0.623291015625,-0.768798828125,-0.11962890625
1698744218.2279503,-0.622802734375,-0.7781982421875,-0.1190185546875
1698744218.2591999,-0.617919921875,-0.77734375,-0.118408203125
1698744218.2904496,-0.6177978515625,-0.7601318359375,-0.117919921875
1698744218.321699,-0.6146240234375,-0.7625732421875,-0.1119384765625
1698744218.3529484,-0.609375,-0.7642822265625,-0.1007080078125
1698744218.384198,-0.61572265625,-0.7598876953125,-0.099365234375
1698744218.4154475,-0.623291015625,-0.765869140625,-0.10888671875
1698744218.4466968,-0.6234130859375,-0.76611328125,-0.1142578125
1698744218.4779463,-0.630126953125,-0.768310546875,-0.12451171875
1698744218.5091958,-0.634521484375,-0.76611328125,-0.140869140625
1698744218.5404453,-0.6302490234375,-0.755859375,-0.149169921875
1698744218.5716949,-0.62744140625,-0.7431640625,-0.13671875
1698744218.6029444,-0.625244140625,-0.701416015625,-0.1004638671875
1698744218.634194,-0.62255859375,-0.6907958984375,-0.0780029296875
1698744218.6654432,-0.62451171875,-0.7373046875,-0.0697021484375
1698744218.6966927,-0.6378173828125,-0.77001953125,-0.072265625
1698744218.727942,-0.645751953125,-0.7701416015625,-0.0858154296875
1698744218.7591918,-0.6336669921875,-0.756591796875,-0.08154296875
1698744218.7904413,-0.61669921875,-0.7557373046875,-0.072021484375
1698744218.821691,-0.6107177734375,-0.773193359375,-0.0657958984375
1698744218.85294,-0.617919921875,-0.785888671875,-0.0655517578125
1698744218.8841896,-0.62939453125,-0.7730712890625,-0.07470703125
1698744218.915439,-0.6324462890625,-0.760986328125,-0.07275390625
1698744218.9466884,-0.5924072265625,-0.74853515625,-0.0235595703125
1698744218.977938,-0.5576171875,-0.77294921875,0.029052734375
1698744219.0091875,-0.5670166015625,-0.7874755859375,0.009765625
1698744219.040437,-0.5909423828125,-0.751708984375,-0.03369140625
1698744219.0716863,-0.614990234375,-0.7564697265625,-0.0574951171875
1698744219.102936,-0.6190185546875,-0.7811279296875,-0.0859375
1698744219.1341853,-0.6009521484375,-0.7904052734375,-0.1011962890625
1698744219.1654348,-0.5692138671875,-0.77734375,-0.0557861328125
1698744219.1966844,-0.5655517578125,-0.755126953125,-0.0107421875
1698744219.227934,-0.5936279296875,-0.781494140625,-0.044677734375
1698744219.2591832,-0.611083984375,-0.810546875,-0.110595703125
1698744219.290433,-0.6075439453125,-0.8031005859375,-0.1473388671875
1698744219.3216825,-0.602294921875,-0.8094482421875,-0.1505126953125
1698744219.352932,-0.609619140625,-0.8128662109375,-0.1429443359375
1698744219.3841813,-0.6171875,-0.7794189453125,-0.1387939453125
1698744219.415431,-0.616943359375,-0.74169921875,-0.1497802734375
1698744219.44668,-0.6162109375,-0.7464599609375,-0.18310546875
1698744219.4779296,-0.6219482421875,-0.7783203125,-0.2169189453125
1698744219.509179,-0.6258544921875,-0.7744140625,-0.23681640625
1698744219.5404286,-0.6212158203125,-0.7493896484375,-0.236572265625
1698744219.5716782,-0.6080322265625,-0.7379150390625,-0.2098388671875
1698744219.6029274,-0.5999755859375,-0.754638671875,-0.1868896484375
1698744219.634177,-0.5965576171875,-0.7835693359375,-0.1685791015625
1698744219.6654265,-0.5880126953125,-0.7894287109375,-0.1368408203125
1698744219.696676,-0.5872802734375,-0.7794189453125,-0.120361328125
1698744219.7279255,-0.5828857421875,-0.7667236328125,-0.1297607421875
1698744219.759175,-0.5745849609375,-0.77880859375,-0.1507568359375
1698744219.7904246,-0.5709228515625,-0.7896728515625,-0.1611328125
1698744219.821674,-0.5657958984375,-0.7935791015625,-0.1505126953125
1698744219.8529232,-0.577880859375,-0.80712890625,-0.151123046875
1698744219.884173,-0.6038818359375,-0.80615234375,-0.1607666015625
1698744219.9154224,-0.606201171875,-0.8199462890625,-0.140380859375
1698744219.9466722,-0.5853271484375,-0.8262939453125,-0.08935546875
1698744219.9779215,-0.5650634765625,-0.8192138671875,-0.05810546875
