msFromStart,alpha,beta,gamma,acc,heading
587,359.98449368452503,40.27492311904533,0.033786194018050324,39.99024963378906,120.0637435913086
604,359.98033799750294,40.36937628194496,0.05039374729451873,39.99024963378906,120.0637435913086
620,359.96770137343015,40.435618395868055,0.09084779079579727,39.99024963378906,120.0637435913086
637,359.9453346185099,40.51595755669993,0.1560751568767424,39.99024963378906,120.0637435913086
654,359.92968274610644,40.581865542254555,0.20941991331584203,39.99024963378906,120.0637435913086
671,359.9247723171095,40.59486041437386,0.23869311364353973,39.99024963378906,120.0637435913086
687,359.93003421467773,40.574830843042115,0.3214628260861339,39.99024963378906,120.0637435913086
704,359.94691538587597,40.513131826874655,0.3850507409435095,39.99024963378906,120.0637435913086
720,359.9445164610838,40.401183430756596,0.46093748076018254,39.99024963378906,120.0637435913086
737,359.9241902754283,40.274908092784166,0.5734332895276242,39.99024963378906,120.0637435913086
754,359.8969206025933,40.04034348595545,0.6362254196969007,39.99024963378906,120.0637435913086
770,359.8642645506706,39.80431477894236,0.5728885164290033,39.99024963378906,120.0637435913086
787,359.8228678018096,39.50197703714372,0.41755581076475445,39.99024963378906,120.0637435913086
803,359.8317396799644,39.29494268537788,0.30776670161618386,39.99024963378906,120.0637435913086
820,359.88273516057023,39.06863583094121,0.23969650254202368,39.99024963378906,120.0637435913086
837,359.97667274659017,38.75315997647296,0.20668858641979904,39.99024963378906,120.0637435913086
854,0.04213043805766383,38.46016993134247,0.2447558712888795,39.99024963378906,120.0637435913086
870,0.11066155106992774,38.104994585481904,0.341362741722025,39.99024963378906,120.0637435913086
887,0.22815177555291785,37.569929333933175,0.4901588286442476,39.99024963378906,120.0637435913086
904,0.30932330846028316,37.16070830701981,0.5612377379078458,39.99024963378906,120.0637435913086
920,0.3786842676275953,36.790098508890175,0.5419570257278284,39.99024963378906,120.0637435913086
937,0.42707816051712927,36.4306776842098,0.4631589785947146,39.99024963378906,120.0637435913086
954,0.43895789856731615,36.2698741265404,0.4030344831005002,39.99024963378906,120.0637435913086
970,0.44667779895651827,36.208967693218916,0.32727639260714236,39.99024963378906,120.0637435913086
988,0.4368236840626356,36.256656319864334,0.2308038111811026,39.99024963378906,120.0637435913086
1003,0.382539294477865,36.34587307258976,0.24508534246608818,39.99024963378906,120.0637435913086
1023,0.27462968288959805,36.39482716138962,0.302111608665333,39.99024963378906,120.0637435913086
1037,0.11003635710423547,36.310672723324984,0.2036391860110057,39.99024963378906,120.0637435913086
1054,0.05809035388304547,36.3915903943701,-0.06476082725195112,39.99024963378906,120.0637435913086
1070,0.043252685467169816,36.47861417837774,-0.43191644665583706,39.99024963378906,120.0637435913086
1087,359.9597807268622,36.541366020748306,-0.9798278965997723,39.99024963378906,120.0637435913086
1104,359.900937703299,36.6014783219699,-1.3027929964676725,39.99024963378906,120.0637435913086
1120,359.96624197615336,36.90527343680967,-1.426059756022401,39.99024963378906,120.0637435913086
1137,0.24734903982202391,37.98838642066834,-1.5116515850649026,39.99024963378906,120.0637435913086
1154,0.4553829566733196,39.21051363159236,-1.7397661185880382,39.99024963378906,120.0637435913086
1170,0.6391448335974813,40.63918125278891,-2.2214624749788077,39.99024963378906,120.0637435913086
1187,0.9142519841502041,42.8094075929554,-2.9350689610566363,39.99024963378906,120.0637435913086
1204,1.2137801644013808,44.53070940179336,-3.260653608243261,39.99024963378906,120.0637435913086
1220,1.651918123944597,46.06143692070794,-3.4525939301085633,39.99024963378906,120.0637435913086
1237,2.570409647330819,47.564066283658484,-3.712830224154656,39.99024963378906,120.0637435913086
1253,3.5515825332603654,48.3596271506254,-4.0945005832523504,39.99024963378906,120.0637435913086
1270,4.592681373546998,48.92777902937765,-4.699818250119077,32.66109085083008,118.34842681884766
1287,5.827412710480975,49.4234850904242,-5.694892054993099,32.66109085083008,118.34842681884766
1303,6.564538077196588,49.60957406568674,-6.473477249845624,32.65849685668945,116.71408081054688
1320,7.033502765615729,49.645564099685814,-7.039031268653321,32.65849685668945,116.71408081054688
1337,7.2471204464678936,49.43804372007567,-7.183602203302005,32.65849685668945,116.71408081054688
1353,7.424245009587146,49.37673559111743,-7.093110788381189,32.65849685668945,116.71408081054688
1370,7.58624285127346,49.511921628203325,-6.969933085033342,32.65849685668945,116.71408081054688
1387,7.600901856258723,49.74187144816808,-6.920051768086824,32.651676177978516,115.6572036743164
1404,7.452652062192419,49.76905967613219,-6.851861115936604,32.651676177978516,115.6572036743164
1420,7.230526110817722,49.65845405766999,-6.6614329557894525,32.651676177978516,115.6572036743164
1437,6.722620411027969,49.471714622735696,-6.078439689883423,32.651676177978516,115.6572036743164
1453,6.2333614309559495,49.31926873242098,-5.527228290889285,32.651676177978516,115.6572036743164
1470,5.7138374966008065,49.11325770422943,-5.159880534303686,32.651676177978516,115.6572036743164
1487,5.023197463377848,48.74386457974258,-4.955200024815285,32.64447784423828,116.8427734375
1504,4.50815349684613,48.273726585039896,-4.8056221167845665,32.64447784423828,116.8427734375
1520,3.9822666086999887,47.54064422567647,-4.518231302195712,32.64206314086914,117.96137237548828
1537,3.593231372634787,46.21389427790861,-4.192062783986902,32.64206314086914,117.96137237548828
1554,3.6638629357517947,45.07106705116492,-4.176326741700927,32.64206314086914,117.96137237548828
1570,3.801214611307562,43.952392937759356,-4.313027839179352,32.64206314086914,117.96137237548828
1587,3.6882876801923636,42.65571149724123,-4.527069763684211,32.64206314086914,117.96137237548828
1604,3.447995242984488,41.91760317665876,-4.578293802317343,32.64206314086914,117.96137237548828
1622,3.265759306591369,41.2724725094838,-4.58869375006512,32.64206314086914,117.96137237548828
1637,2.961284733085495,40.31738495022194,-4.556262778349539,32.64206314086914,117.96137237548828
1654,2.5108845881782114,39.44539288026787,-4.512925418216197,32.63550567626953,119.1688003540039
1672,1.8328957410164912,38.48316610670102,-4.471709995959466,32.63550567626953,119.1688003540039
1688,0.46907428132240075,37.214806725910194,-3.9268957194960024,32.63550567626953,119.1688003540039
1705,359.13130474108715,36.416420874831275,-3.0391642138695456,32.634002685546875,121.24148559570312
1722,357.4207431293699,35.76882295262465,-1.7665503970063428,32.63323211669922,122.61228942871094
1738,356.5056350161521,35.631489014667075,-1.005020717375917,32.63248062133789,123.6862564086914
1756,355.9228314375111,35.669485486500825,-0.5323358782482812,32.63248062133789,123.6862564086914
1772,355.5005578895051,35.74504171032877,-0.35518765903663807,32.63248062133789,123.6862564086914
1788,355.37767652836226,35.72041073154373,-0.5469685348826983,32.63248062133789,123.6862564086914
1804,355.4117013214424,35.60325924665859,-0.9123600308382535,32.63037872314453,124.90159606933594
1822,355.7805409735924,35.36267686652595,-1.3842967144755123,32.63037872314453,124.90159606933594
1838,356.3761342333467,35.14751154048881,-1.647056523176183,32.63037872314453,124.90159606933594
1855,357.2464398482038,34.87717338186641,-1.9533431042484328,32.62812805175781,123.42833709716797
1872,358.7401909870608,34.37678583926918,-2.5324815658004507,32.62812805175781,123.42833709716797
1887,0.1017221851386857,33.92998999749505,-3.1607017237611137,32.62720489501953,122.10442352294922
1905,1.630596946077571,33.52989682849128,-3.9039021481898315,32.626121520996094,120.49678039550781
1920,3.7171472414879547,33.21606436504435,-4.751866152793412,32.624759674072266,118.69061279296875
1937,5.242554709658684,33.207674603493295,-5.145543906981676,32.622798919677734,116.82384490966797
1954,6.725111168572449,33.40079423397459,-5.38520453127334,32.6189079284668,114.95281982421875
1972,8.696444107509008,33.73180732686749,-5.81389326616377,32.6189079284668,114.95281982421875
1987,10.194790462411136,33.85330580347935,-6.402683459306978,32.60124969482422,113.12874603271484
2005,11.641754524942847,33.83190054603913,-7.1387636070884195,32.59339904785156,111.39861297607422
2020,13.44201122058219,33.68992812203913,-8.127109098253037,32.5899658203125,109.82325744628906
2037,14.687755001324259,33.591971806611774,-8.71902342836349,32.58769989013672,108.3671875
2053,15.905294434497698,33.55137799763185,-9.16906644271914,32.58597183227539,106.92536163330078
2071,17.1403608345477,33.616845367166114,-9.518537697347737,32.58597183227539,106.92536163330078
2087,18.598998177543965,33.887963372406396,-9.726056766006314,32.58451843261719,105.43396759033203
2104,19.35874518042871,34.13658474071195,-9.603900530259489,32.58320236206055,104.14631652832031
2121,19.959136460566565,34.43625728106645,-9.17036527238308,32.58320236206055,104.14631652832031
2137,20.246172149971407,34.601263249261166,-8.745885580040678,32.580806732177734,102.67284393310547
2154,20.533956779788827,34.67470433127536,-8.104575197253052,32.580806732177734,102.67284393310547
2171,20.775100634057583,34.575351243818005,-7.660508846313707,32.580806732177734,102.67284393310547
2187,21.133192479169566,34.35822934102196,-7.449100757597176,32.580806732177734,102.67284393310547
2204,21.667471017447294,33.885694003905854,-7.735318814119882,32.57710647583008,101.09394836425781
2221,21.979559254024032,33.393625733277545,-8.24456502502957,32.57710647583008,101.09394836425781
2237,22.17807596246008,32.887966919133184,-8.803620571406565,32.57710647583008,101.09394836425781
2254,22.28908121762034,32.43715822193209,-9.29793465742765,32.57710647583008,101.09394836425781
2271,22.32397857237625,32.41763558724862,-9.356325969886154,32.57710647583008,101.09394836425781
2287,22.334106670492986,32.69745363303694,-9.14525796045176,32.57710647583008,101.09394836425781
2304,22.37418375079773,33.46317595091271,-8.61009203743511,32.57710647583008,101.09394836425781
2320,22.439208717839197,34.22955440285533,-8.101199051674115,32.57710647583008,101.09394836425781
2337,22.47606222461635,34.95783987592207,-7.501467932421084,32.56401443481445,100.00762176513672
2354,22.56851872341559,35.62791719458275,-6.819910222200126,32.56401443481445,100.00762176513672
2370,22.800856857262943,35.885591010907426,-6.5970227341918415,32.56401443481445,100.00762176513672
2387,23.21021503175787,35.952927187252286,-6.629984124885853,32.56401443481445,100.00762176513672
2404,23.95995689750039,35.80165245372053,-6.831281507696278,32.55851745605469,98.84889221191406
2420,24.61266418029741,35.58837677014475,-6.954690060600368,32.55851745605469,98.84889221191406
2437,25.26221760591112,35.370931203770745,-6.989243077954568,32.55492401123047,97.24654388427734
2454,26.017449913767916,35.1607741423556,-6.904301900458076,32.55492401123047,97.24654388427734
2470,26.47648418986285,35.06719214642187,-6.78354447019218,32.55492401123047,97.24654388427734
2487,26.830054028393842,34.9936124268534,-6.584053008085493,32.551761627197266,95.73036193847656
2504,27.17774864810566,34.94840518295757,-6.085778550961864,32.551761627197266,95.73036193847656
2520,27.366857109166983,34.98144090830389,-5.494979148162271,32.548927307128906,94.67617797851562
2537,27.497641036207778,35.05682271658109,-4.729477542381551,32.548927307128906,94.67617797851562
2553,27.587496287051675,35.148422121237324,-3.5757846652336505,32.548927307128906,94.67617797851562
2570,27.54308394079683,35.19950192279592,-2.578639547565926,32.548927307128906,94.67617797851562
2587,27.401739715382135,35.26848628774614,-1.4736068948225425,32.545143127441406,93.33648681640625
2604,27.178361004841378,35.39539062970442,0.010363482524467955,32.545143127441406,93.33648681640625
2620,27.150036488150782,35.49286059026191,0.9848047810012279,32.545143127441406,93.33648681640625
2637,27.28565857148213,35.534382567269894,1.8074815567445879,32.545143127441406,93.33648681640625
2654,27.596156364859556,35.41769235413795,2.8007058509232357,32.540565490722656,91.73011779785156
2670,27.84958376135159,35.23462566712071,3.550288367675922,32.540565490722656,91.73011779785156
2687,28.150689466397978,35.03009048098472,4.272803967634921,32.540565490722656,91.73011779785156
2704,28.714243259841652,34.705784156401236,4.946733594380951,32.538421630859375,90.3765640258789
2720,29.224389971745715,34.341652808256946,5.203712395304502,32.538421630859375,90.3765640258789
2737,29.73162683555212,33.89286749346955,5.375357877781355,32.536338806152344,88.86650085449219
2754,30.359262930241474,33.35771159164399,5.715837280783866,32.536338806152344,88.86650085449219
2771,30.82236804289778,33.141887996466714,6.099658181436341,32.53422927856445,87.4227294921875
2787,31.2966710079006,33.09919488996024,6.49377809377343,32.53422927856445,87.4227294921875
2804,31.8503698425519,33.1711929828592,6.968045993593247,32.53422927856445,87.4227294921875
2820,32.1619412171229,33.214110060031445,7.294655682713543,32.53207015991211,85.98641204833984
2837,32.419129584685834,33.22244649810853,7.594917014971807,32.53207015991211,85.98641204833984
2854,32.78127034748987,33.21165107243784,7.865246054515844,32.53207015991211,85.98641204833984
2870,33.09906801646481,33.2396613384826,7.878861400640048,32.52841567993164,84.60753631591797
2887,33.41457512792828,33.33166947930323,7.744251720003538,32.52841567993164,84.60753631591797
2903,33.67554375088965,33.6070414966325,7.536436953776439,32.52841567993164,84.60753631591797
2921,33.708970425706255,33.96259705610114,7.461565727114907,32.52841567993164,84.60753631591797
2937,33.6301256328163,34.38746898389952,7.498495794563137,32.52841567993164,84.60753631591797
2953,33.43558573082691,34.9477673364238,7.583357704363175,32.52841567993164,84.60753631591797
2970,33.25309476117491,35.30122524800547,7.557617975390357,32.52841567993164,84.60753631591797
2987,33.04442032618713,35.54434052667508,7.486227757704609,32.52841567993164,84.60753631591797
3003,32.74648441700643,35.64975501627211,7.453492365579995,32.52841567993164,84.60753631591797
3020,32.56469265486829,35.52946927777502,7.519779560869929,32.52841567993164,84.60753631591797
3037,32.434718721267906,35.10183402825774,7.661888288334547,32.52841567993164,84.60753631591797
3053,32.375944641379625,34.633534461966356,7.747389720336905,32.52841567993164,84.60753631591797
3070,32.27665459785107,34.11910496887457,7.8267489976656215,32.52841567993164,84.60753631591797
3087,32.06125520120718,33.50469964217822,7.877011936548896,32.52841567993164,84.60753631591797
3104,31.905621492338312,33.20277239282272,7.809077977822245,32.48243713378906,85.62601470947266
3120,31.76351415376557,33.06196726803237,7.586789800936661,32.48243713378906,85.62601470947266
3137,31.465151849569335,33.03084695447096,7.1443879440518225,32.48243713378906,85.62601470947266
3154,31.099631378617907,33.168961839220145,6.769441222404068,32.40886688232422,86.77149200439453
3171,30.567790103575664,33.44020780462816,6.457375934197184,32.40886688232422,86.77149200439453
3187,29.662120717103804,33.896522307430196,6.242594599184306,32.40886688232422,86.77149200439453
3204,28.891525529481164,34.24587806691446,6.199812794728058,32.38266372680664,88.49545288085938
3220,28.07278554666176,34.5416406605931,6.198429931715618,32.37507247924805,89.52159118652344
3236,26.957600643724057,34.79915161662013,6.1050782932542615,32.36906433105469,90.61624908447266
3253,26.112330522593908,34.891069554683355,5.9500565910694965,32.36397933959961,91.77774810791016
3269,25.275758305589505,34.92263918278455,5.70490016998451,32.35953903198242,92.99000549316406
3286,24.177367247716,34.95486466664917,5.272188878350564,32.35953903198242,92.99000549316406
3303,23.348438306110808,34.98868515323729,4.949864462893108,32.3555908203125,94.22314453125
3319,22.517104885311856,35.010743876305916,4.682294944747072,32.352046966552734,95.45932006835938
3336,21.442908243581186,35.0183693991574,4.4004702541906795,32.34883499145508,96.65885925292969
3353,20.683116987151987,35.03204649398275,4.167881423830752,32.34588623046875,97.78646850585938
3369,19.690531939444586,35.04972158328808,3.7570834534934634,32.34310531616211,98.89923095703125
3386,18.95213286573016,35.025387741120106,3.363876184483051,32.340423583984375,100.04764556884766
3403,18.233305528737656,34.99551620538767,2.9353497799653536,32.340423583984375,100.04764556884766
3419,17.31628273960259,35.05434301546901,2.406297385473195,32.33777618408203,101.18212890625
3436,16.69274768829682,35.23704998938229,2.0686927171664067,32.33509826660156,102.23640441894531
3453,16.13745711690461,35.578397064795496,1.7675793578513994,32.33509826660156,102.23640441894531
3469,15.448222395754366,36.292868790843286,1.45370839099599,32.3293342590332,103.94900512695312
3486,15.002054966637983,36.97851671705486,1.1967084568078339,32.3293342590332,103.94900512695312
3503,14.672183692357436,37.73908375317057,0.8782074986920664,32.3293342590332,103.94900512695312
3519,14.488689621189593,38.80111288754507,0.3071368291850419,32.32247543334961,105.20472717285156
3536,14.55179105281725,39.579970097212794,-0.22995411645643607,32.32247543334961,105.20472717285156
3553,14.769908919183289,40.307873264064625,-0.8704325156609336,32.32247543334961,105.20472717285156
3569,15.244907438907893,41.088098878281926,-1.9160738287394188,32.32247543334961,105.20472717285156
3586,15.705506104029459,41.48828038677084,-2.8097534843631777,32.32247543334961,105.20472717285156
3603,16.17577861567106,41.794704755889505,-3.7270543056917087,32.32247543334961,105.20472717285156
3620,16.71366182128064,42.109825603737505,-4.8143155318804425,32.32247543334961,105.20472717285156
3636,16.987834057448115,42.248135554413736,-5.44117480537645,32.32247543334961,105.20472717285156
3653,17.147712130802958,42.29796699831943,-5.8343469591542965,32.32247543334961,105.20472717285156
3670,17.247192154775963,42.27003885937159,-6.014329172910073,32.32247543334961,105.20472717285156
3686,17.215447390808023,42.206960710626525,-5.93638805307231,32.32247543334961,105.20472717285156
3703,17.047622915166198,42.081236892097266,-5.719776533690873,32.32247543334961,105.20472717285156
3720,16.65808403692352,41.855651986383776,-5.361636983125318,32.32247543334961,105.20472717285156
3736,16.340374338555257,41.69062202241112,-5.1122963276368765,32.32247543334961,105.20472717285156
3753,16.096865591990237,41.57144838624036,-4.897466372904234,32.32247543334961,105.20472717285156
3770,15.98888727280797,41.48923915361973,-4.6973013267583354,32.32247543334961,105.20472717285156
3786,16.048386857730517,41.4346198133495,-4.597315146536018,32.32247543334961,105.20472717285156
3803,16.151463089690047,41.33446581829738,-4.485551455856155,32.32247543334961,105.20472717285156
3819,16.277862126793178,41.07497735094254,-4.298677603205386,32.32247543334961,105.20472717285156
3836,16.356718069215283,40.76785233935937,-4.104371136914946,32.32247543334961,105.20472717285156
3853,16.566095859310998,40.522249500841305,-4.028327576137765,32.32247543334961,105.20472717285156
3869,16.89382252569596,40.25382083068205,-3.893692762508594,32.32247543334961,105.20472717285156
3886,17.150963378946404,40.1058378464587,-3.725579509745699,32.32247543334961,105.20472717285156
3904,17.43200236951921,39.9936938897358,-3.5034183847737594,32.32247543334961,105.20472717285156
3920,17.824633492942315,39.800589684633664,-3.2259596296758803,32.19934844970703,103.7782974243164
3937,18.134123341803022,39.55212357189304,-3.096624291358228,32.19934844970703,103.7782974243164
3954,18.456537084506635,39.242429983273425,-2.9988326684412137,32.19934844970703,103.7782974243164
3970,18.87155592820979,38.8833135930009,-2.8580049557026728,32.191986083984375,102.31344604492188
3987,19.126416674333097,38.73066268747995,-2.7418527580909497,32.191986083984375,102.31344604492188
4003,19.275981788427,38.68311555051469,-2.6004416270083106,32.191986083984375,102.31344604492188
4020,19.27020636336513,38.74850936687851,-2.315333575179142,32.191986083984375,102.31344604492188
4037,19.150838285930437,38.883428225582996,-2.0071258571471278,32.191986083984375,102.31344604492188
4054,19.01314864180727,39.08902167693113,-1.6452261570474587,32.191986083984375,102.31344604492188
4070,18.853277963151474,39.40619793849092,-1.1402208793929567,32.191986083984375,102.31344604492188
4087,18.739946398205635,39.64228340901543,-0.8037824726960783,32.191986083984375,102.31344604492188
4104,18.628810843049493,39.88427475527092,-0.5274294927646885,32.191986083984375,102.31344604492188
4120,18.493744406917106,40.23542556070803,-0.26297630813639256,32.191986083984375,102.31344604492188
4137,18.394980814423935,40.4950272184261,-0.1478538115516651,32.191986083984375,102.31344604492188
4154,18.325393239895078,40.68468394857247,-0.07200963599971734,32.191986083984375,102.31344604492188
4170,18.324853955325196,40.78891619529038,-0.026341684659578014,32.191986083984375,102.31344604492188
4187,18.38991149514809,40.82703230381947,-0.061064092528046406,32.191986083984375,102.31344604492188
4204,18.486912163250196,40.88958948821054,-0.17064612003789054,32.191986083984375,102.31344604492188
4220,18.67300395522292,41.04533342382658,-0.44256637707007734,32.191986083984375,102.31344604492188
4237,18.87738239598812,41.22517524757163,-0.7280556884384728,32.191986083984375,102.31344604492188
4254,19.133185074454918,41.43244375379451,-1.0211884389375945,32.191986083984375,102.31344604492188
4270,19.53211025899059,41.69527756740117,-1.41225668373682,32.15822982788086,101.12921905517578
4287,19.85439273906172,41.842776411447424,-1.8005000585373385,32.15822982788086,101.12921905517578
4304,20.24701887203071,41.96250448586551,-2.4127521862363657,32.15822982788086,101.12921905517578
4320,20.430246728521897,42.02653773574897,-2.6644698660634645,32.15822982788086,101.12921905517578
4337,20.497301054450652,42.01319906487852,-2.46201634171542,32.15822982788086,101.12921905517578
4354,20.59401077561049,41.846292570989746,-1.5856972260511344,32.15822982788086,101.12921905517578
4370,20.755719916129028,41.76584885591892,-0.9529428056954347,32.142784118652344,99.79740142822266
4387,20.964810386515936,41.856153585923124,-0.829996727627268,32.142784118652344,99.79740142822266
4404,21.077524025320564,42.19215671047683,-1.3449254804620587,32.142784118652344,99.79740142822266
4420,20.944138544380646,42.48752555165847,-1.743454857805776,32.142784118652344,99.79740142822266
4437,20.682991806288644,42.76910248025878,-1.836195069114913,32.142784118652344,99.79740142822266
4454,20.346650452899333,43.05838824443959,-1.5663250659407175,32.142784118652344,99.79740142822266
4470,19.813528089974337,43.53025614530697,-0.8638924732020872,32.142784118652344,99.79740142822266
4487,19.37652042553279,43.90894661057582,-0.3068460934589521,32.1092643737793,100.80870819091797
4504,18.82875561865493,44.23952710676618,0.26722274317585737,32.1092643737793,100.80870819091797
4520,18.524920328775416,44.273371920974164,0.5259411926118328,32.1092643737793,100.80870819091797
4537,18.348624931329226,44.16498705806928,0.649711811474718,32.1092643737793,100.80870819091797
4553,18.25145296879449,43.96464597359059,0.6521805234425427,32.1092643737793,100.80870819091797
4570,18.221588295027694,43.85047351183584,0.5716814834162517,32.1092643737793,100.80870819091797
4587,18.175208251933434,43.77520593177757,0.4555755840188968,32.1092643737793,100.80870819091797
4603,18.151732326385268,43.77176052415728,0.37526237866882656,32.1092643737793,100.80870819091797
4621,18.147067535209192,43.79253671244585,0.28630315373007736,32.1092643737793,100.80870819091797
4637,18.19696492614076,43.82021425489062,0.13364197246650955,32.1092643737793,100.80870819091797
4653,18.298848043065757,43.80394602479355,-0.04015950496306659,32.1092643737793,100.80870819091797
4670,18.484745953871226,43.74852933534463,-0.32329366558626116,32.1092643737793,100.80870819091797
4687,18.822982849625973,43.55121494780371,-0.8854124960031148,32.1092643737793,100.80870819091797
4703,19.100526231103924,43.34799947981263,-1.4321035064018104,32.1092643737793,100.80870819091797
4720,19.321627314673584,43.16204733502357,-1.9890344923165553,32.1092643737793,100.80870819091797
4737,19.443440348258296,42.98432974881978,-2.584216720456543,32.1092643737793,100.80870819091797
4754,19.415265570209485,42.883200255882706,-2.837997412047074,32.1092643737793,100.80870819091797
4770,19.331066900134214,42.79567853243155,-2.948993881122993,32.05060577392578,101.84539794921875
4787,19.178258123822477,42.72707376599281,-3.000198066435797,32.05060577392578,101.84539794921875
4804,19.00420684827672,42.75839192349997,-3.0202921253913004,32.05060577392578,101.84539794921875
4820,18.786937311266914,42.875115765915226,-3.045617971523916,32.05060577392578,101.84539794921875
4837,18.53001673515204,43.107912391533326,-3.0943122451239025,32.05060577392578,101.84539794921875
4854,18.424196358640863,43.279976045149944,-3.138127950063029,32.05060577392578,101.84539794921875
4870,18.423548569892137,43.43312156437707,-3.206164725528912,32.04285430908203,102.9124755859375
4887,18.51875387281668,43.67120107928654,-3.414722359261011,32.04285430908203,102.9124755859375
4904,18.622253069164515,43.94048222907341,-3.7481615615933825,32.04285430908203,102.9124755859375
4919,18.775205662531913,44.26072440182176,-4.246330894684083,32.04285430908203,102.9124755859375
4937,19.09858953187697,44.599006057800935,-5.065890860554163,32.04285430908203,102.9124755859375
4954,19.360249548350684,44.65383989719609,-5.613992161188254,32.04285430908203,102.9124755859375
4970,19.552665264974788,44.5087323628489,-6.0037816349169395,32.04285430908203,102.9124755859375
4987,19.689774187968872,44.191720662482815,-6.353388732479489,32.04285430908203,102.9124755859375
5003,19.653020898178372,44.016552155897394,-6.573347716932407,32.04285430908203,102.9124755859375
5019,19.449456356348456,43.9744170688952,-6.843829012160375,32.04285430908203,102.9124755859375
5036,18.975063295685278,44.161522025791534,-7.326586879365281,32.04285430908203,102.9124755859375
5053,18.548692415423247,44.42551501287553,-7.64117610649555,32.0253791809082,104.2559585571289
5069,18.122215158067483,44.61378883708419,-7.695274646448383,32.0253791809082,104.2559585571289
5087,17.635356044331726,44.51540797852477,-7.311206371366443,32.02000045776367,105.37342071533203
5103,17.363837207742367,44.072710232219194,-6.826196295972161,32.02000045776367,105.37342071533203
5120,17.203719712145272,43.353277201675866,-6.414809700932106,32.02000045776367,105.37342071533203
5137,17.15224861250121,42.290290496746785,-6.401344610403731,32.02000045776367,105.37342071533203
5153,17.112872117596073,41.71169431337754,-6.760366757523528,32.02000045776367,105.37342071533203
5170,16.978720446297075,41.47440875804514,-7.1795324604622905,32.02000045776367,105.37342071533203
5186,16.640106573041564,41.72445979249495,-7.35367359818615,32.02000045776367,105.37342071533203
5203,16.270765607317585,42.26753486650547,-7.033144934579303,32.0000114440918,106.51219177246094
5220,15.793933494435942,42.98193355539705,-6.426105444845578,32.0000114440918,106.51219177246094
5237,15.032228827799793,43.97230177068623,-5.478810206010204,32.0000114440918,106.51219177246094
5253,14.44860631361681,44.62568362859819,-4.91226969311488,32.0000114440918,106.51219177246094
5270,13.872846242165137,45.1147541242716,-4.516822359125951,31.990598678588867,107.9137191772461
5286,13.076221081161755,45.45629018059034,-4.174994755382569,31.990598678588867,107.9137191772461
5303,12.438953625027871,45.57127184628123,-3.938964746231435,31.985403060913086,109.2776107788086
5320,11.719226688526021,45.66341555938063,-3.551911412675111,31.985403060913086,109.2776107788086
5337,10.554871379896241,45.86266743215609,-2.797700918337065,31.985403060913086,109.2776107788086
5353,9.4791560077099,46.08253182866167,-2.2241218036453847,31.98086166381836,110.94595336914062
5370,8.242239821668488,46.29922251645169,-1.7460507569936023,31.978748321533203,112.20084381103516
5386,6.407820311473213,46.47544499217508,-1.225585030596117,31.976675033569336,113.75804138183594
5403,4.93909218869849,46.52090901106782,-0.8288373425570238,31.974632263183594,115.47855377197266
5419,3.4097416379248484,46.52980382860281,-0.33509394843874624,31.974632263183594,115.47855377197266
